645396825.396825;-98.773048;
645714285.714286;-99.000076;
646031746.031746;-98.548340;
646349206.349206;-97.965378;
646666666.666667;-98.449654;
646984126.984127;-99.266586;
647301587.301587;-99.744942;
647619047.619048;-99.601189;
647936507.936508;-98.354500;
648253968.253968;-98.930534;
648571428.571429;-98.727280;
648888888.888889;-99.356567;
649206349.206349;-99.638718;
649523809.523810;-99.418457;
649841269.841270;-99.571289;
650158730.158730;-98.567360;
650476190.476190;-99.371750;
650793650.793651;-100.481285;
651111111.111111;-98.955727;
651428571.428571;-99.664001;
651746031.746032;-99.563881;
652063492.063492;-98.531517;
652380952.380952;-98.246925;
652698412.698413;-98.060638;
653015873.015873;-98.857719;
653333333.333333;-98.021622;
653650793.650794;-98.272766;
653968253.968254;-99.563087;
654285714.285714;-100.036819;
654603174.603175;-100.651276;
654920634.920635;-99.116409;
655238095.238095;-99.174614;
655555555.555556;-99.567123;
655873015.873016;-99.076454;
656190476.190476;-99.278770;
656507936.507936;-100.507645;
656825396.825397;-100.624443;
657142857.142857;-100.014633;
657460317.460317;-99.846603;
657777777.777778;-99.818726;
658095238.095238;-100.563271;
658412698.412698;-99.776932;
658730158.730159;-99.450409;
659047619.047619;-98.495193;
659365079.365079;-99.984169;
659682539.682540;-99.361908;
660000000.000000;-99.626625;
660317460.317460;-99.328323;
660634920.634921;-100.131363;
660952380.952381;-98.692467;
661269841.269841;-98.738930;
661587301.587302;-99.758148;
661904761.904762;-99.784599;
662222222.222222;-99.883430;
662539682.539683;-99.619667;
662857142.857143;-99.222633;
663174603.174603;-100.589630;
663492063.492064;-99.528793;
663809523.809524;-99.377769;
664126984.126984;-99.645226;
664444444.444444;-99.161507;
664761904.761905;-99.662613;
665079365.079365;-99.741447;
665396825.396825;-100.001213;
665714285.714286;-98.515976;
666031746.031746;-99.542747;
666349206.349206;-99.411377;
666666666.666667;-98.973610;
666984126.984127;-97.104523;
667301587.301587;-99.719040;
667619047.619048;-99.846054;
667936507.936508;-99.129501;
668253968.253968;-100.189156;
668571428.571429;-98.627014;
668888888.888889;-98.657196;
669206349.206349;-98.847267;
669523809.523810;-99.886490;
669841269.841270;-99.718620;
670158730.158730;-100.153969;
670476190.476190;-100.345123;
670793650.793651;-100.923470;
671111111.111111;-99.883011;
671428571.428571;-99.679230;
671746031.746032;-100.784416;
672063492.063492;-99.034348;
672380952.380952;-99.399620;
672698412.698413;-98.876030;
673015873.015873;-99.193062;
673333333.333333;-100.103981;
673650793.650794;-99.295776;
673968253.968254;-98.630981;
674285714.285714;-99.461548;
674603174.603175;-99.156860;
674920634.920635;-97.462845;
675238095.238095;-96.356293;
675555555.555556;-99.525024;
675873015.873016;-99.448135;
676190476.190476;-100.552238;
676507936.507936;-99.469574;
676825396.825397;-99.715340;
677142857.142857;-98.834953;
677460317.460317;-97.878876;
677777777.777778;-97.473381;
678095238.095238;-98.321342;
678412698.412698;-98.453720;
678730158.730159;-99.140015;
679047619.047619;-99.858788;
679365079.365079;-100.698158;
679682539.682540;-99.176422;
680000000.000000;-98.382187;
680317460.317460;-99.129524;
680634920.634921;-98.951050;
680952380.952381;-98.888596;
681269841.269841;-99.154861;
681587301.587302;-99.089455;
681904761.904762;-100.578094;
682222222.222222;-99.453545;
682539682.539683;-98.645218;
682857142.857143;-98.994926;
683174603.174603;-100.388771;
683492063.492064;-100.119522;
683809523.809524;-99.668503;
684126984.126984;-99.111008;
684444444.444444;-99.514771;
684761904.761905;-100.483299;
685079365.079365;-99.868835;
685396825.396825;-99.046463;
685714285.714286;-99.249306;
686031746.031746;-100.147964;
686349206.349206;-99.935387;
686666666.666667;-99.758568;
686984126.984127;-99.230011;
687301587.301587;-99.387886;
687619047.619048;-96.511894;
687936507.936508;-96.209923;
688253968.253968;-98.289032;
688571428.571429;-97.793739;
688888888.888889;-98.434669;
689206349.206349;-99.737137;
689523809.523810;-99.053596;
689841269.841270;-98.526901;
690158730.158730;-99.515961;
690476190.476190;-99.023514;
690793650.793651;-98.356758;
691111111.111111;-99.261986;
691428571.428571;-99.581154;
691746031.746032;-98.418335;
692063492.063492;-98.430038;
692380952.380952;-98.373611;
692698412.698413;-99.771133;
693015873.015873;-100.756195;
693333333.333333;-100.218872;
693650793.650794;-99.679871;
693968253.968254;-99.693245;
694285714.285714;-100.052628;
694603174.603175;-98.544952;
694920634.920635;-98.533623;
695238095.238095;-99.466400;
695555555.555556;-98.429604;
695873015.873016;-98.106987;
696190476.190476;-98.693855;
696507936.507936;-98.465248;
696825396.825397;-98.123741;
697142857.142857;-98.740326;
697460317.460317;-99.757393;
697777777.777778;-100.188721;
698095238.095238;-98.531876;
698412698.412698;-98.349907;
698730158.730159;-100.048843;
699047619.047619;-99.675697;
699365079.365079;-98.084465;
699682539.682540;-98.834679;
700000000.000000;-99.161819;
700317460.317460;-99.183388;
700634920.634921;-100.089333;
700952380.952381;-99.069412;
701269841.269841;-98.991722;
701587301.587302;-99.047974;
701904761.904762;-99.202454;
702222222.222222;-99.090248;
702539682.539683;-98.510162;
702857142.857143;-99.167213;
703174603.174603;-99.248474;
703492063.492064;-98.894295;
703809523.809524;-98.686943;
704126984.126984;-99.245544;
704444444.444444;-98.883240;
704761904.761905;-98.234840;
705079365.079365;-98.809250;
705396825.396825;-98.711594;
705714285.714286;-98.628403;
706031746.031746;-100.391296;
706349206.349206;-100.166603;
706666666.666667;-99.408455;
706984126.984127;-98.297966;
707301587.301587;-98.305084;
707619047.619048;-98.434814;
707936507.936508;-98.829803;
708253968.253968;-98.658249;
708571428.571429;-98.932755;
708888888.888889;-99.398170;
709206349.206349;-99.150223;
709523809.523810;-99.003700;
709841269.841270;-98.471375;
710158730.158730;-99.320137;
710476190.476190;-100.770798;
710793650.793651;-100.259933;
711111111.111111;-98.783195;
711428571.428571;-99.711761;
711746031.746032;-100.661926;
712063492.063492;-100.104691;
712380952.380952;-100.428421;
712698412.698413;-100.048462;
713015873.015873;-99.576057;
713333333.333333;-99.372932;
713650793.650794;-98.973587;
713968253.968254;-99.526047;
714285714.285714;-100.022537;
714603174.603175;-99.592117;
714920634.920635;-99.237846;
715238095.238095;-99.832619;
715555555.555556;-99.867355;
715873015.873016;-99.035202;
716190476.190476;-99.396973;
716507936.507936;-99.282166;
716825396.825397;-99.992783;
717142857.142857;-100.073433;
717460317.460317;-98.569717;
717777777.777778;-99.175621;
718095238.095238;-99.576828;
718412698.412698;-99.762093;
718730158.730159;-99.879402;
719047619.047619;-99.231422;
719365079.365079;-99.092926;
719682539.682540;-99.129555;
720000000.000000;-101.059875;
720317460.317460;-101.227364;
720634920.634921;-99.827438;
720952380.952381;-99.508179;
721269841.269841;-99.658272;
721587301.587302;-99.318993;
721904761.904762;-98.943626;
722222222.222222;-99.412804;
722539682.539683;-99.997200;
722857142.857143;-100.440186;
723174603.174603;-99.241096;
723492063.492064;-98.578964;
723809523.809524;-98.664185;
724126984.126984;-99.677322;
724444444.444444;-100.861206;
724761904.761905;-99.081543;
725079365.079365;-98.999161;
725396825.396825;-99.939148;
725714285.714286;-99.064667;
726031746.031746;-99.107506;
726349206.349206;-99.062569;
726666666.666667;-99.365593;
726984126.984127;-99.156456;
727301587.301587;-100.041313;
727619047.619048;-100.779373;
727936507.936508;-98.970131;
728253968.253968;-98.248589;
728571428.571429;-98.998398;
728888888.888889;-99.690796;
729206349.206349;-99.658394;
729523809.523810;-99.741959;
729841269.841270;-99.775482;
730158730.158730;-99.022972;
730476190.476190;-98.868973;
730793650.793651;-99.045876;
731111111.111111;-99.669800;
731428571.428571;-100.524323;
731746031.746032;-100.250153;
732063492.063492;-99.509003;
732380952.380952;-99.729813;
732698412.698413;-99.559822;
733015873.015873;-99.439194;
733333333.333333;-100.066185;
733650793.650794;-100.021797;
733968253.968254;-100.203888;
734285714.285714;-99.713287;
734603174.603175;-100.314476;
734920634.920635;-101.156158;
735238095.238095;-101.123489;
735555555.555556;-100.611481;
735873015.873016;-99.542931;
736190476.190476;-99.851852;
736507936.507936;-101.040390;
736825396.825397;-99.748604;
737142857.142857;-98.622787;
737460317.460317;-99.771889;
737777777.777778;-100.237671;
738095238.095238;-99.319092;
738412698.412698;-99.053085;
738730158.730159;-98.983772;
739047619.047619;-99.712730;
739365079.365079;-99.286133;
739682539.682540;-99.419678;
740000000.000000;-99.484337;
740317460.317460;-99.520065;
740634920.634921;-98.921417;
740952380.952381;-98.784821;
741269841.269841;-98.992149;
741587301.587302;-99.556076;
741904761.904762;-99.615112;
742222222.222222;-100.017036;
742539682.539683;-100.938354;
742857142.857143;-99.375778;
743174603.174603;-99.499260;
743492063.492064;-99.890015;
743809523.809524;-99.976852;
744126984.126984;-99.252197;
744444444.444444;-99.303902;
744761904.761905;-98.711449;
745079365.079365;-100.064095;
745396825.396825;-100.575699;
745714285.714286;-99.970596;
746031746.031746;-100.310127;
746349206.349206;-100.090202;
746666666.666667;-100.368034;
746984126.984127;-100.219643;
747301587.301587;-99.684387;
747619047.619048;-99.552673;
747936507.936508;-99.991829;
748253968.253968;-99.868927;
748571428.571429;-100.073387;
748888888.888889;-100.423264;
749206349.206349;-99.916451;
749523809.523810;-99.471123;
749841269.841270;-100.056015;
750158730.158730;-99.365669;
750476190.476190;-100.311256;
750793650.793651;-99.827782;
751111111.111111;-99.017418;
751428571.428571;-99.544785;
751746031.746032;-99.192345;
752063492.063492;-99.163536;
752380952.380952;-99.470139;
752698412.698413;-99.631706;
753015873.015873;-100.188042;
753333333.333333;-100.257141;
753650793.650794;-99.371292;
753968253.968254;-98.242233;
754285714.285714;-98.574478;
754603174.603175;-98.935135;
754920634.920635;-99.663734;
755238095.238095;-100.786400;
755555555.555556;-100.910019;
755873015.873016;-98.895668;
756190476.190476;-99.431084;
756507936.507936;-101.166016;
756825396.825397;-101.060867;
757142857.142857;-99.700531;
757460317.460317;-99.669022;
757777777.777778;-100.651039;
758095238.095238;-99.225533;
758412698.412698;-99.906525;
758730158.730159;-99.787094;
759047619.047619;-99.966576;
759365079.365079;-101.234352;
759682539.682540;-99.527328;
760000000.000000;-99.403152;
760317460.317460;-99.360115;
760634920.634921;-100.470314;
760952380.952381;-100.280876;
761269841.269841;-100.499474;
761587301.587302;-100.241814;
761904761.904762;-101.086372;
762222222.222222;-100.021622;
762539682.539683;-99.189491;
762857142.857143;-98.646461;
763174603.174603;-98.445427;
763492063.492064;-98.531639;
763809523.809524;-98.945656;
764126984.126984;-100.640968;
764444444.444444;-100.467979;
764761904.761905;-99.538742;
765079365.079365;-99.265877;
765396825.396825;-100.404839;
765714285.714286;-99.468323;
766031746.031746;-99.470856;
766349206.349206;-99.869255;
766666666.666667;-100.299393;
766984126.984127;-99.803719;
767301587.301587;-100.026512;
767619047.619048;-99.284233;
767936507.936508;-99.311958;
768253968.253968;-100.035103;
768571428.571429;-98.805313;
768888888.888889;-98.770645;
769206349.206349;-99.784531;
769523809.523810;-101.841156;
769841269.841270;-99.455910;
770158730.158730;-99.071899;
770476190.476190;-99.163681;
770793650.793651;-100.486137;
771111111.111111;-100.391617;
771428571.428571;-99.992065;
771746031.746032;-99.382248;
772063492.063492;-99.322258;
772380952.380952;-98.858719;
772698412.698413;-99.445023;
773015873.015873;-98.986961;
773333333.333333;-98.285393;
773650793.650794;-98.616951;
773968253.968254;-99.989258;
774285714.285714;-97.743942;
774603174.603175;-98.955338;
774920634.920635;-98.031807;
775238095.238095;-99.083839;
775555555.555556;-98.893921;
775873015.873016;-98.218842;
776190476.190476;-98.376526;
776507936.507936;-98.484329;
776825396.825397;-98.368927;
777142857.142857;-98.711121;
777460317.460317;-98.444008;
777777777.777778;-97.162605;
778095238.095238;-97.369606;
778412698.412698;-98.268120;
778730158.730159;-97.416290;
779047619.047619;-96.542534;
779365079.365079;-97.523003;
779682539.682540;-97.406631;
780000000.000000;-99.614601;
780317460.317460;-99.972740;
780634920.634921;-99.496925;
780952380.952381;-99.083450;
781269841.269841;-98.090157;
781587301.587302;-98.802010;
781904761.904762;-97.696838;
782222222.222222;-99.446938;
782539682.539683;-101.162186;
782857142.857143;-99.017860;
783174603.174603;-100.673004;
783492063.492064;-99.570000;
783809523.809524;-98.122322;
784126984.126984;-99.167648;
784444444.444444;-99.487320;
784761904.761905;-99.528183;
785079365.079365;-98.271111;
785396825.396825;-98.575775;
785714285.714286;-98.481644;
786031746.031746;-98.966698;
786349206.349206;-98.768990;
786666666.666667;-97.832588;
786984126.984127;-99.088448;
787301587.301587;-99.050507;
787619047.619048;-99.258255;
787936507.936508;-99.643005;
788253968.253968;-98.608101;
788571428.571429;-98.941948;
788888888.888889;-98.991608;
789206349.206349;-99.721451;
789523809.523810;-100.221138;
789841269.841270;-99.340927;
790158730.158730;-98.787842;
790476190.476190;-99.921013;
790793650.793651;-100.281952;
791111111.111111;-99.621399;
791428571.428571;-98.635597;
791746031.746032;-94.227310;
792063492.063492;-90.255241;
792380952.380952;-92.387550;
792698412.698413;-92.793739;
793015873.015873;-94.786804;
793333333.333333;-85.612404;
793650793.650794;-80.429710;
793968253.968254;-79.249176;
794285714.285714;-77.575104;
794603174.603175;-78.069405;
794920634.920635;-81.391930;
795238095.238095;-80.982651;
795555555.555556;-80.735268;
795873015.873016;-81.250252;
796190476.190476;-82.040077;
796507936.507936;-82.644066;
796825396.825397;-84.415176;
797142857.142857;-90.471542;
797460317.460317;-85.751610;
797777777.777778;-90.533852;
798095238.095238;-84.871162;
798412698.412698;-80.644424;
798730158.730159;-87.978775;
799047619.047619;-87.045532;
799365079.365079;-86.164101;
799682539.682540;-83.118568;
800000000.000000;-83.514175;
