Name;FSH4Remote - 1.2.0;
Date;02.06.2021;
Time;11:53:39;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;5e+08;Hz;
Frequency Offset;0;Hz;
Span;2e+08;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;100000;Hz;
VBW;1e+06;Hz;
SWT;0.1;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Max Hold;
Trace Math;Off;
Trace Detector;RMS;
Limit Line 1;- - -;
Limit Line 2;- - -;
Primary Transducer;- - -;
Secondary Transducer;- - -;
Gated Trigger;Off;
Gate Mode;Edge;
Gate Delay;0;s;
Gate Length;0;s;
Isotropic Antenna;;
Operator;- - -;
Result Limit Line 1;- - -;
Result Limit Line 2; - - -;
Average Count;- - -;


Freq. [Hz];Magnitude [dBm];
400000000.000000;-98.368950;
400317460.317460;-98.370224;
400634920.634921;-98.361053;
400952380.952381;-99.296211;
401269841.269841;-98.052933;
401587301.587302;-98.880890;
401904761.904762;-97.906738;
402222222.222222;-97.832230;
402539682.539683;-98.840317;
402857142.857143;-97.942818;
403174603.174603;-99.268570;
403492063.492063;-98.950394;
403809523.809524;-98.526535;
404126984.126984;-98.924423;
404444444.444444;-98.852409;
404761904.761905;-98.450981;
405079365.079365;-97.847710;
405396825.396825;-98.889160;
405714285.714286;-97.748367;
406031746.031746;-98.819954;
406349206.349206;-98.286400;
406666666.666667;-98.387093;
406984126.984127;-97.924393;
407301587.301587;-98.982300;
407619047.619048;-98.766449;
407936507.936508;-98.722763;
408253968.253968;-98.655800;
408571428.571429;-98.288757;
408888888.888889;-98.129570;
409206349.206349;-98.483284;
409523809.523810;-98.389954;
409841269.841270;-97.841515;
410158730.158730;-97.778076;
410476190.476190;-98.519135;
410793650.793651;-98.382957;
411111111.111111;-98.652939;
411428571.428571;-98.765068;
411746031.746032;-98.477295;
412063492.063492;-98.557289;
412380952.380952;-98.007462;
412698412.698413;-98.560776;
413015873.015873;-98.739052;
413333333.333333;-98.825424;
413650793.650794;-98.367279;
413968253.968254;-98.745979;
414285714.285714;-98.583115;
414603174.603175;-98.635612;
414920634.920635;-98.783524;
415238095.238095;-98.395638;
415555555.555556;-98.548592;
415873015.873016;-98.161888;
416190476.190476;-98.659294;
416507936.507936;-99.015572;
416825396.825397;-98.913963;
417142857.142857;-98.612236;
417460317.460317;-98.218445;
417777777.777778;-98.550438;
418095238.095238;-98.596634;
418412698.412698;-98.369034;
418730158.730159;-98.151840;
419047619.047619;-98.609589;
419365079.365079;-97.675865;
419682539.682540;-98.437584;
420000000.000000;-98.463318;
420317460.317460;-94.865036;
420634920.634921;-92.625458;
420952380.952381;-92.148361;
421269841.269841;-94.579132;
421587301.587302;-98.110687;
421904761.904762;-98.187721;
422222222.222222;-98.540787;
422539682.539683;-96.107544;
422857142.857143;-95.431679;
423174603.174603;-96.692223;
423492063.492064;-98.397629;
423809523.809524;-98.500389;
424126984.126984;-98.845604;
424444444.444444;-98.945290;
424761904.761905;-98.673042;
425079365.079365;-98.174049;
425396825.396825;-98.597916;
425714285.714286;-96.867188;
426031746.031746;-97.335060;
426349206.349206;-98.974243;
426666666.666667;-98.578865;
426984126.984127;-98.528343;
427301587.301587;-98.749283;
427619047.619048;-97.879524;
427936507.936508;-98.317955;
428253968.253968;-98.798111;
428571428.571429;-98.444366;
428888888.888889;-98.461517;
429206349.206349;-98.284073;
429523809.523810;-98.933777;
429841269.841270;-97.878998;
430158730.158730;-98.955200;
430476190.476190;-99.072983;
430793650.793651;-99.015091;
431111111.111111;-98.520538;
431428571.428571;-98.248390;
431746031.746032;-98.789177;
432063492.063492;-97.782661;
432380952.380952;-98.723557;
432698412.698413;-99.101929;
433015873.015873;-98.283752;
433333333.333333;-99.218262;
433650793.650794;-98.831177;
433968253.968254;-98.656677;
434285714.285714;-98.505539;
434603174.603175;-98.477028;
434920634.920635;-98.984711;
435238095.238095;-98.190727;
435555555.555556;-98.378326;
435873015.873016;-97.540543;
436190476.190476;-98.852066;
436507936.507936;-98.304550;
436825396.825397;-97.968353;
437142857.142857;-99.005333;
437460317.460317;-98.170311;
437777777.777778;-98.658234;
438095238.095238;-98.579300;
438412698.412698;-97.149651;
438730158.730159;-95.945847;
439047619.047619;-99.191467;
439365079.365079;-98.689964;
439682539.682540;-98.454132;
440000000.000000;-98.465767;
440317460.317460;-98.488976;
440634920.634921;-98.950363;
440952380.952381;-99.095695;
441269841.269841;-98.589798;
441587301.587302;-98.706078;
441904761.904762;-98.906044;
442222222.222222;-98.674118;
442539682.539683;-99.336754;
442857142.857143;-98.585976;
443174603.174603;-98.997879;
443492063.492064;-98.316772;
443809523.809524;-98.981285;
444126984.126984;-98.653183;
444444444.444444;-98.453072;
444761904.761905;-98.905563;
445079365.079365;-98.051689;
