645396825.396825;-96.933502;
645714285.714286;-98.262077;
646031746.031746;-97.140846;
646349206.349206;-96.898788;
646666666.666667;-97.990532;
646984126.984127;-97.394363;
647301587.301587;-97.701401;
647619047.619048;-97.859077;
647936507.936508;-97.135674;
648253968.253968;-97.922905;
648571428.571429;-97.611755;
648888888.888889;-97.730461;
649206349.206349;-97.918716;
649523809.523810;-97.985855;
649841269.841270;-97.585594;
650158730.158730;-97.773605;
650476190.476190;-97.605873;
650793650.793651;-98.458992;
651111111.111111;-98.491508;
651428571.428571;-98.310097;
651746031.746032;-97.777527;
652063492.063492;-97.872246;
652380952.380952;-97.928604;
652698412.698413;-96.573967;
653015873.015873;-96.516228;
653333333.333333;-98.474556;
653650793.650794;-97.720764;
653968253.968254;-97.669701;
654285714.285714;-97.791153;
654603174.603175;-98.363251;
654920634.920635;-98.360710;
655238095.238095;-98.556984;
655555555.555556;-98.368683;
655873015.873016;-98.548019;
656190476.190476;-98.384186;
656507936.507936;-98.245628;
656825396.825397;-97.046555;
657142857.142857;-98.081818;
657460317.460317;-98.097908;
657777777.777778;-98.570137;
658095238.095238;-98.961655;
658412698.412698;-98.425949;
658730158.730159;-98.208870;
659047619.047619;-97.976448;
659365079.365079;-97.374939;
659682539.682540;-97.819344;
660000000.000000;-98.228760;
660317460.317460;-98.116013;
660634920.634921;-98.100189;
660952380.952381;-98.592728;
661269841.269841;-98.836899;
661587301.587302;-98.342995;
661904761.904762;-98.153770;
662222222.222222;-98.255646;
662539682.539683;-98.226479;
662857142.857143;-98.040352;
663174603.174603;-97.757057;
663492063.492064;-98.009361;
663809523.809524;-98.085526;
664126984.126984;-98.428802;
664444444.444444;-97.849129;
664761904.761905;-98.178520;
665079365.079365;-97.829727;
665396825.396825;-98.367737;
665714285.714286;-98.180260;
666031746.031746;-98.175049;
666349206.349206;-98.210518;
666666666.666667;-98.110931;
666984126.984127;-97.532043;
667301587.301587;-98.223343;
667619047.619048;-98.715973;
667936507.936508;-98.746880;
668253968.253968;-98.175323;
668571428.571429;-98.482361;
668888888.888889;-98.201164;
669206349.206349;-98.454414;
669523809.523810;-98.547401;
669841269.841270;-98.777603;
670158730.158730;-98.494141;
670476190.476190;-97.626846;
670793650.793651;-97.719788;
671111111.111111;-98.254936;
671428571.428571;-98.316757;
671746031.746032;-97.581032;
672063492.063492;-96.873337;
672380952.380952;-97.197784;
672698412.698413;-97.110771;
673015873.015873;-97.452805;
673333333.333333;-97.129990;
673650793.650794;-97.791046;
673968253.968254;-98.088791;
674285714.285714;-97.964218;
674603174.603175;-98.123177;
674920634.920635;-96.799316;
675238095.238095;-93.986694;
675555555.555556;-97.650749;
675873015.873016;-96.960144;
676190476.190476;-98.027565;
676507936.507936;-97.877434;
676825396.825397;-97.623337;
677142857.142857;-97.952454;
677460317.460317;-97.812706;
677777777.777778;-97.168945;
678095238.095238;-95.130157;
678412698.412698;-95.367470;
678730158.730159;-98.878578;
679047619.047619;-98.958633;
679365079.365079;-99.046120;
679682539.682540;-98.385757;
680000000.000000;-97.954880;
680317460.317460;-98.072105;
680634920.634921;-98.345078;
680952380.952381;-98.701324;
681269841.269841;-98.749519;
681587301.587302;-98.168991;
681904761.904762;-97.779434;
682222222.222222;-98.507408;
682539682.539683;-98.545822;
682857142.857143;-98.697456;
683174603.174603;-98.743698;
683492063.492064;-98.354576;
683809523.809524;-97.797630;
684126984.126984;-98.059517;
684444444.444444;-98.545547;
684761904.761905;-98.205170;
685079365.079365;-98.679832;
685396825.396825;-98.301025;
685714285.714286;-98.290482;
686031746.031746;-98.566116;
686349206.349206;-98.820541;
686666666.666667;-98.422539;
686984126.984127;-97.875732;
687301587.301587;-97.230614;
687619047.619048;-94.445091;
687936507.936508;-94.591789;
688253968.253968;-97.939644;
688571428.571429;-97.815781;
688888888.888889;-98.335495;
689206349.206349;-99.118263;
689523809.523810;-98.077469;
689841269.841270;-98.576637;
690158730.158730;-98.490219;
690476190.476190;-98.109924;
690793650.793651;-98.608711;
691111111.111111;-98.679085;
691428571.428571;-98.556015;
691746031.746032;-97.737785;
692063492.063492;-98.079796;
692380952.380952;-98.601845;
692698412.698413;-98.151466;
693015873.015873;-98.521278;
693333333.333333;-98.232025;
693650793.650794;-98.069839;
693968253.968254;-98.341965;
694285714.285714;-98.593407;
694603174.603175;-98.754250;
694920634.920635;-98.494965;
695238095.238095;-98.527710;
695555555.555556;-98.525002;
695873015.873016;-98.371452;
696190476.190476;-98.316254;
696507936.507936;-98.687370;
696825396.825397;-98.332993;
697142857.142857;-98.178131;
697460317.460317;-98.464226;
697777777.777778;-97.266113;
698095238.095238;-97.682518;
698412698.412698;-96.532082;
698730158.730159;-97.500542;
699047619.047619;-97.837975;
699365079.365079;-98.552269;
699682539.682540;-98.199142;
700000000.000000;-98.717026;
700317460.317460;-97.900757;
700634920.634921;-98.302078;
700952380.952381;-98.099785;
701269841.269841;-98.560509;
701587301.587302;-98.169487;
701904761.904762;-98.253944;
702222222.222222;-98.029778;
702539682.539683;-98.222054;
702857142.857143;-97.703056;
703174603.174603;-98.346115;
703492063.492064;-98.392387;
703809523.809524;-98.262947;
704126984.126984;-98.734108;
704444444.444444;-98.249695;
704761904.761905;-98.065536;
705079365.079365;-97.732597;
705396825.396825;-97.988136;
705714285.714286;-98.033600;
706031746.031746;-98.009033;
706349206.349206;-98.553207;
706666666.666667;-97.831703;
706984126.984127;-97.913208;
707301587.301587;-98.198784;
707619047.619048;-98.327660;
707936507.936508;-98.558235;
708253968.253968;-98.252487;
708571428.571429;-98.145447;
708888888.888889;-97.338692;
709206349.206349;-98.245270;
709523809.523810;-98.627541;
709841269.841270;-98.125923;
710158730.158730;-98.110512;
710476190.476190;-97.149635;
710793650.793651;-97.593277;
711111111.111111;-97.994408;
711428571.428571;-98.046059;
711746031.746032;-97.991592;
712063492.063492;-98.161598;
712380952.380952;-98.264366;
712698412.698413;-98.036659;
713015873.015873;-98.307838;
713333333.333333;-98.546455;
713650793.650794;-97.597420;
713968253.968254;-98.385643;
714285714.285714;-98.371529;
714603174.603175;-98.249207;
714920634.920635;-98.102089;
715238095.238095;-97.703529;
715555555.555556;-97.710632;
715873015.873016;-98.299477;
716190476.190476;-98.248634;
716507936.507936;-97.759483;
716825396.825397;-98.475723;
717142857.142857;-98.381287;
717460317.460317;-98.135132;
717777777.777778;-98.911934;
718095238.095238;-98.398163;
718412698.412698;-98.214645;
718730158.730159;-98.655945;
719047619.047619;-98.604149;
719365079.365079;-98.305748;
719682539.682540;-98.197670;
720000000.000000;-98.675125;
720317460.317460;-98.423615;
720634920.634921;-98.090698;
720952380.952381;-98.546516;
721269841.269841;-99.019211;
721587301.587302;-98.982910;
721904761.904762;-98.262672;
722222222.222222;-98.324783;
722539682.539683;-98.311966;
722857142.857143;-98.448227;
723174603.174603;-98.305717;
723492063.492064;-98.889771;
723809523.809524;-98.783630;
724126984.126984;-98.427269;
724444444.444444;-98.650787;
724761904.761905;-98.453773;
725079365.079365;-98.632065;
725396825.396825;-98.372787;
725714285.714286;-98.296104;
726031746.031746;-98.111488;
726349206.349206;-98.161194;
726666666.666667;-98.291313;
726984126.984127;-98.372330;
727301587.301587;-97.506393;
727619047.619048;-98.032021;
727936507.936508;-98.289116;
728253968.253968;-98.484642;
728571428.571429;-98.691887;
728888888.888889;-98.605263;
729206349.206349;-98.901123;
729523809.523810;-98.625626;
729841269.841270;-98.438141;
730158730.158730;-98.119888;
730476190.476190;-98.850243;
730793650.793651;-98.722412;
731111111.111111;-98.444725;
731428571.428571;-98.824867;
731746031.746032;-98.025795;
732063492.063492;-97.869713;
732380952.380952;-98.961441;
732698412.698413;-98.074677;
733015873.015873;-98.645851;
733333333.333333;-98.583954;
733650793.650794;-98.684662;
733968253.968254;-98.681709;
734285714.285714;-98.439392;
734603174.603175;-99.018822;
734920634.920635;-98.669876;
735238095.238095;-99.046379;
735555555.555556;-98.505974;
735873015.873016;-98.065453;
736190476.190476;-98.395149;
736507936.507936;-98.738068;
736825396.825397;-97.943161;
737142857.142857;-97.820992;
737460317.460317;-98.780533;
737777777.777778;-98.528282;
738095238.095238;-98.799355;
738412698.412698;-98.654480;
738730158.730159;-98.713913;
739047619.047619;-98.270988;
739365079.365079;-98.670990;
739682539.682540;-98.731789;
740000000.000000;-99.054878;
740317460.317460;-98.675583;
740634920.634921;-98.199059;
740952380.952381;-97.388664;
741269841.269841;-98.233353;
741587301.587302;-98.303139;
741904761.904762;-97.919106;
742222222.222222;-98.396423;
742539682.539683;-98.610573;
742857142.857143;-98.057518;
743174603.174603;-98.695053;
743492063.492064;-99.015984;
743809523.809524;-98.748169;
744126984.126984;-98.264458;
744444444.444444;-97.953438;
744761904.761905;-98.199280;
745079365.079365;-98.647575;
745396825.396825;-98.878227;
745714285.714286;-98.203300;
746031746.031746;-98.108711;
746349206.349206;-98.886505;
746666666.666667;-98.243034;
746984126.984127;-98.219383;
747301587.301587;-97.625282;
747619047.619048;-98.924706;
747936507.936508;-98.976456;
748253968.253968;-98.685310;
748571428.571429;-97.856873;
748888888.888889;-98.718483;
749206349.206349;-98.065407;
749523809.523810;-98.808067;
749841269.841270;-98.943481;
750158730.158730;-97.939919;
750476190.476190;-98.144676;
750793650.793651;-98.453293;
751111111.111111;-98.657600;
751428571.428571;-98.095924;
751746031.746032;-98.321144;
752063492.063492;-98.868874;
752380952.380952;-98.685173;
752698412.698413;-98.230255;
753015873.015873;-98.550484;
753333333.333333;-98.005821;
753650793.650794;-98.319351;
753968253.968254;-98.491539;
754285714.285714;-97.797523;
754603174.603175;-97.510895;
754920634.920635;-98.257927;
755238095.238095;-98.346596;
755555555.555556;-98.369728;
755873015.873016;-98.614639;
756190476.190476;-98.175507;
756507936.507936;-98.685638;
756825396.825397;-99.110413;
757142857.142857;-97.608597;
757460317.460317;-96.852058;
757777777.777778;-98.884819;
758095238.095238;-98.983360;
758412698.412698;-97.708176;
758730158.730159;-98.391769;
759047619.047619;-98.826996;
759365079.365079;-98.835579;
759682539.682540;-97.850372;
760000000.000000;-98.377090;
760317460.317460;-98.147125;
760634920.634921;-98.003799;
760952380.952381;-98.789337;
761269841.269841;-98.077316;
761587301.587302;-98.167099;
761904761.904762;-98.527809;
762222222.222222;-98.501366;
762539682.539683;-97.735191;
762857142.857143;-98.046722;
763174603.174603;-98.901627;
763492063.492064;-98.772141;
763809523.809524;-97.614204;
764126984.126984;-98.439362;
764444444.444444;-98.256332;
764761904.761905;-98.009727;
765079365.079365;-98.008537;
765396825.396825;-98.236435;
765714285.714286;-98.767387;
766031746.031746;-98.044312;
766349206.349206;-98.356262;
766666666.666667;-98.086182;
766984126.984127;-97.859627;
767301587.301587;-98.517792;
767619047.619048;-97.907074;
767936507.936508;-98.110832;
768253968.253968;-98.253960;
768571428.571429;-97.956413;
768888888.888889;-98.685417;
769206349.206349;-98.577332;
769523809.523810;-98.418053;
769841269.841270;-98.601334;
770158730.158730;-98.239693;
770476190.476190;-97.994469;
770793650.793651;-97.815903;
771111111.111111;-97.907318;
771428571.428571;-98.859055;
771746031.746032;-98.362305;
772063492.063492;-98.358971;
772380952.380952;-97.677551;
772698412.698413;-98.403786;
773015873.015873;-97.800713;
773333333.333333;-98.897545;
773650793.650794;-98.354820;
773968253.968254;-96.761993;
774285714.285714;-97.416466;
774603174.603175;-98.426086;
774920634.920635;-98.300499;
775238095.238095;-96.919174;
775555555.555556;-97.066528;
775873015.873016;-96.670372;
776190476.190476;-96.865616;
776507936.507936;-97.288925;
776825396.825397;-96.783173;
777142857.142857;-96.859726;
777460317.460317;-96.808777;
777777777.777778;-96.987129;
778095238.095238;-96.904060;
778412698.412698;-96.265182;
778730158.730159;-97.351677;
779047619.047619;-97.319313;
779365079.365079;-95.952660;
779682539.682540;-97.454445;
780000000.000000;-96.181427;
780317460.317460;-96.828369;
780634920.634921;-97.667938;
780952380.952381;-97.445244;
781269841.269841;-97.548264;
781587301.587302;-98.069168;
781904761.904762;-97.883438;
782222222.222222;-98.114204;
782539682.539683;-97.598335;
782857142.857143;-97.593246;
783174603.174603;-98.375175;
783492063.492064;-97.921692;
783809523.809524;-98.136513;
784126984.126984;-97.963409;
784444444.444444;-97.283478;
784761904.761905;-98.101181;
785079365.079365;-98.241783;
785396825.396825;-98.360085;
785714285.714286;-97.921310;
786031746.031746;-97.834785;
786349206.349206;-98.162331;
786666666.666667;-97.841171;
786984126.984127;-98.244499;
787301587.301587;-98.227356;
787619047.619048;-97.793373;
787936507.936508;-97.741341;
788253968.253968;-98.286270;
788571428.571429;-97.945084;
788888888.888889;-98.481491;
789206349.206349;-98.270195;
789523809.523810;-98.137207;
789841269.841270;-97.899979;
790158730.158730;-98.400993;
790476190.476190;-97.910988;
790793650.793651;-97.985397;
791111111.111111;-97.816483;
791428571.428571;-93.801979;
791746031.746032;-86.547676;
792063492.063492;-85.524796;
792380952.380952;-85.153755;
792698412.698413;-83.590500;
793015873.015873;-82.592300;
793333333.333333;-83.432243;
793650793.650794;-82.583099;
793968253.968254;-82.628105;
794285714.285714;-82.611237;
794603174.603175;-80.938957;
794920634.920635;-79.817650;
795238095.238095;-79.579582;
795555555.555556;-78.092918;
795873015.873016;-77.053329;
796190476.190476;-80.446060;
796507936.507936;-84.515556;
796825396.825397;-86.312218;
797142857.142857;-86.556801;
797460317.460317;-86.585396;
797777777.777778;-84.718979;
798095238.095238;-84.276970;
798412698.412698;-80.437065;
798730158.730159;-77.970459;
799047619.047619;-80.272079;
799365079.365079;-82.003929;
799682539.682540;-82.974854;
800000000.000000;-82.710846;
