835.555.555.555.556;-98.060.585;
835.873.015.873.016;-97.984.123;
836.190.476.190.476;-98.009.155;
836.507.936.507.936;-97.268.356;
836.825.396.825.397;-97.780.762;
837.142.857.142.857;-97.396.667;
837.460.317.460.317;-98.156.265;
837.777.777.777.778;-98.063.553;
838.095.238.095.238;-97.302.780;
838.412.698.412.698;-97.616.318;
838.730.158.730.159;-97.782.860;
839.047.619.047.619;-98.139.839;
839.365.079.365.079;-97.287.216;
839.682.539.682.540;-97.772.797;
840.000.000.000.000;-97.816.872;
840.317.460.317.460;-97.199.753;
840.634.920.634.921;-97.245.071;
840.952.380.952.381;-97.644.104;
841.269.841.269.841;-97.486.794;
841.587.301.587.302;-97.835.121;
841.904.761.904.762;-97.484.406;
842.222.222.222.222;-97.386.124;
842.539.682.539.683;-97.772.095;
842.857.142.857.143;-97.838.455;
843.174.603.174.603;-97.947.403;
843.492.063.492.064;-97.857.567;
843.809.523.809.524;-97.818.878;
844.126.984.126.984;-97.733.345;
844.444.444.444.444;-98.000.809;
844.761.904.761.905;-97.568.611;
845.079.365.079.365;-97.792.038;
845.396.825.396.825;-97.823.494;
845.714.285.714.286;-97.867.958;
846.031.746.031.746;-96.933.151;
846.349.206.349.206;-97.628.174;
846.666.666.666.667;-97.177.818;
846.984.126.984.127;-97.442.009;
847.301.587.301.587;-97.628.799;
847.619.047.619.048;-97.369.766;
847.936.507.936.508;-97.815.285;
848.253.968.253.968;-98.491.776;
848.571.428.571.429;-98.966.263;
848.888.888.888.889;-98.219.681;
849.206.349.206.349;-98.861.618;
849.523.809.523.810;-98.908.585;
849.841.269.841.270;-98.638.710;
850.158.730.158.730;-97.647.110;
850.476.190.476.190;-99.047.470;
850.793.650.793.651;-98.971.741;
851.111.111.111.111;-98.908.249;
851.428.571.428.571;-99.399.368;
851.746.031.746.032;-98.979.141;
852.063.492.063.492;-98.926.636;
852.380.952.380.952;-99.169.235;
852.698.412.698.413;-99.299.675;
853.015.873.015.873;-98.857.498;
853.333.333.333.333;-98.945.618;
853.650.793.650.794;-98.792.770;
853.968.253.968.254;-98.600.204;
854.285.714.285.714;-99.600.708;
854.603.174.603.175;-98.906.395;
854.920.634.920.635;-99.340.111;
855.238.095.238.095;-98.980.042;
855.555.555.555.556;-98.246.140;
855.873.015.873.016;-99.000.671;
856.190.476.190.476;-99.062.553;
856.507.936.507.936;-98.743.530;
856.825.396.825.397;-98.693.398;
857.142.857.142.857;-99.373.131;
857.460.317.460.317;-97.988.701;
857.777.777.777.778;-98.970.947;
858.095.238.095.238;-98.463.120;
858.412.698.412.698;-98.575.912;
858.730.158.730.159;-98.683.968;
859.047.619.047.619;-99.159.866;
859.365.079.365.079;-97.561.661;
859.682.539.682.540;-98.852.661;
860.000.000.000.000;-99.295.273;
860.317.460.317.460;-98.142.021;
860.634.920.634.921;-98.379.089;
860.952.380.952.381;-99.247.162;
861.269.841.269.841;-98.159.607;
861.587.301.587.302;-98.498.283;
861.904.761.904.762;-98.305.656;
862.222.222.222.222;-98.792.404;
862.539.682.539.683;-99.132.996;
862.857.142.857.143;-98.315.697;
863.174.603.174.603;-98.904.839;
863.492.063.492.064;-99.049.332;
863.809.523.809.524;-99.336.655;
864.126.984.126.984;-98.817.078;
864.444.444.444.444;-98.852.402;
864.761.904.761.905;-98.770.737;
865.079.365.079.365;-98.804.482;
865.396.825.396.825;-98.500.961;
865.714.285.714.286;-99.467.300;
866.031.746.031.746;-98.435.478;
866.349.206.349.206;-98.498.375;
866.666.666.666.667;-98.514.114;
866.984.126.984.127;-99.378.922;
867.301.587.301.587;-99.127.304;
867.619.047.619.048;-98.786.911;
867.936.507.936.508;-99.000.572;
868.253.968.253.968;-98.652.344;
868.571.428.571.429;-98.651.657;
868.888.888.888.889;-99.126.114;
869.206.349.206.349;-98.788.643;
869.523.809.523.810;-98.367.439;
869.841.269.841.270;-98.805.397;
870.158.730.158.730;-98.576.950;
870.476.190.476.190;-98.660.011;
870.793.650.793.651;-99.086.304;
871.111.111.111.111;-99.275.711;
871.428.571.428.571;-98.268.295;
871.746.031.746.032;-98.922.287;
872.063.492.063.492;-98.708.450;
872.380.952.380.952;-98.701.927;
872.698.412.698.413;-98.794.418;
873.015.873.015.873;-98.844.879;
873.333.333.333.333;-98.772.095;
873.650.793.650.794;-98.887.619;
873.968.253.968.254;-98.309.433;
874.285.714.285.714;-98.445.290;
874.603.174.603.175;-98.703.346;
874.920.634.920.635;-98.954.643;
875.238.095.238.095;-96.559.113;
875.555.555.555.556;-98.881.790;
875.873.015.873.016;-98.969.284;
876.190.476.190.476;-98.401.489;
876.507.936.507.936;-98.765.839;
876.825.396.825.397;-98.835.976;
877.142.857.142.857;-99.004.501;
877.460.317.460.317;-98.477.432;
877.777.777.777.778;-98.868.988;
878.095.238.095.238;-99.484.375;
878.412.698.412.698;-98.997.307;
878.730.158.730.159;-98.540.771;
879.047.619.047.619;-98.702.362;
879.365.079.365.079;-98.481.430;
879.682.539.682.540;-98.605.087;
880.000.000.000.000;-98.539.505;
880.317.460.317.460;-98.614.639;
880.634.920.634.921;-98.538.193;
880.952.380.952.381;-98.151.199;
881.269.841.269.841;-98.681.473;
881.587.301.587.302;-98.397.377;
881.904.761.904.762;-98.989.365;
882.222.222.222.222;-99.228.287;
882.539.682.539.683;-98.475.479;
882.857.142.857.143;-98.511.955;
883.174.603.174.603;-98.648.621;
883.492.063.492.064;-98.679.443;
883.809.523.809.524;-98.746.719;
884.126.984.126.984;-98.899.841;
884.444.444.444.444;-98.696.457;
884.761.904.761.905;-98.172.821;
885.079.365.079.365;-98.765.648;
885.396.825.396.825;-98.827.240;
885.714.285.714.286;-98.960.167;
886.031.746.031.746;-99.185.753;
886.349.206.349.206;-98.821.182;
886.666.666.666.667;-98.768.929;
886.984.126.984.127;-98.238.914;
887.301.587.301.587;-98.572.868;
887.619.047.619.048;-98.805.710;
887.936.507.936.508;-98.534.630;
888.253.968.253.968;-98.468.414;
888.571.428.571.429;-98.577.110;
888.888.888.888.889;-97.912.415;
889.206.349.206.349;-98.395.988;
889.523.809.523.810;-98.640.022;
889.841.269.841.270;-98.843.712;
890.158.730.158.730;-98.577.965;
890.476.190.476.190;-98.857.376;
890.793.650.793.651;-98.346.397;
891.111.111.111.111;-98.826.500;
891.428.571.428.571;-99.184.860;
891.746.031.746.032;-98.938.148;
892.063.492.063.492;-98.918.083;
892.380.952.380.952;-99.156.227;
892.698.412.698.413;-99.213.013;
893.015.873.015.873;-98.655.685;
893.333.333.333.333;-98.181.602;
893.650.793.650.794;-98.352.982;
893.968.253.968.254;-98.919.334;
894.285.714.285.714;-99.159.119;
894.603.174.603.175;-98.497.993;
894.920.634.920.635;-98.280.342;
895.238.095.238.095;-98.591.820;
895.555.555.555.556;-98.291.046;
895.873.015.873.016;-98.182.922;
896.190.476.190.476;-98.687.599;
896.507.936.507.936;-98.618.271;
896.825.396.825.397;-98.562.309;
897.142.857.142.857;-98.743.355;
897.460.317.460.317;-98.712.601;
897.777.777.777.778;-98.963.890;
898.095.238.095.238;-98.520.805;
898.412.698.412.698;-98.630.569;
898.730.158.730.159;-99.211.014;
899.047.619.047.619;-98.745.956;
899.365.079.365.079;-98.248.596;
899.682.539.682.540;-98.289.497;
900.000.000.000.000;-98.529.144;
900.317.460.317.460;-98.232.094;
900.634.920.634.921;-99.207.184;
900.952.380.952.381;-98.692.261;
901.269.841.269.841;-98.890.427;
901.587.301.587.302;-98.442.123;
901.904.761.904.762;-98.470.016;
902.222.222.222.222;-98.442.230;
902.539.682.539.683;-98.967.720;
902.857.142.857.143;-98.970.566;
903.174.603.174.603;-98.647.224;
903.492.063.492.064;-98.467.323;
903.809.523.809.524;-98.221.748;
904.126.984.126.984;-98.469.551;
904.444.444.444.444;-98.824.699;
904.761.904.761.905;-98.663.673;
905.079.365.079.365;-98.688.606;
905.396.825.396.825;-98.531.090;
905.714.285.714.286;-98.461.342;
906.031.746.031.746;-99.011.917;
906.349.206.349.206;-98.502.884;
906.666.666.666.667;-98.246.567;
906.984.126.984.127;-98.385.986;
907.301.587.301.587;-98.535.622;
907.619.047.619.048;-98.516.159;
907.936.507.936.508;-98.585.388;
908.253.968.253.968;-99.125.923;
908.571.428.571.429;-98.932.686;
908.888.888.888.889;-99.137.741;
909.206.349.206.349;-99.002.991;
909.523.809.523.810;-98.833.549;
909.841.269.841.270;-98.753.883;
910.158.730.158.730;-98.547.554;
910.476.190.476.190;-98.704.971;
910.793.650.793.651;-98.668.983;
911.111.111.111.111;-98.899.422;
911.428.571.428.571;-98.279.320;
911.746.031.746.032;-98.245.453;
912.063.492.063.492;-98.290.016;
912.380.952.380.952;-98.039.055;
912.698.412.698.413;-97.279.602;
913.015.873.015.873;-98.314.629;
913.333.333.333.333;-98.245.651;
913.650.793.650.794;-98.759.338;
913.968.253.968.254;-98.979.279;
914.285.714.285.714;-98.940.338;
914.603.174.603.175;-98.733.467;
914.920.634.920.635;-98.753.372;
915.238.095.238.095;-98.701.431;
915.555.555.555.556;-98.589.882;
915.873.015.873.016;-98.713.608;
916.190.476.190.476;-98.373.360;
916.507.936.507.936;-98.642.410;
916.825.396.825.397;-98.987.228;
917.142.857.142.857;-98.562.607;
917.460.317.460.317;-98.494.919;
917.777.777.777.778;-98.778.526;
918.095.238.095.238;-98.434.059;
918.412.698.412.698;-98.632.179;
918.730.158.730.159;-98.207.047;
919.047.619.047.619;-98.250.900;
919.365.079.365.079;-98.621.353;
919.682.539.682.540;-98.203.964;
920.000.000.000.000;-98.366.837;
920.317.460.317.460;-98.317.848;
920.634.920.634.921;-98.593.567;
920.952.380.952.381;-98.939.560;
921.269.841.269.841;-98.385.056;
921.587.301.587.302;-98.132.088;
921.904.761.904.762;-98.536.026;
922.222.222.222.222;-98.384.537;
922.539.682.539.683;-98.600.327;
922.857.142.857.143;-98.612.244;
923.174.603.174.603;-98.639.694;
923.492.063.492.064;-98.352.791;
923.809.523.809.524;-98.372.795;
924.126.984.126.984;-98.566.391;
924.444.444.444.444;-98.552.719;
924.761.904.761.905;-98.671.066;
925.079.365.079.365;-98.623.962;
925.396.825.396.825;-96.581.566;
925.714.285.714.286;-92.498.894;
926.031.746.031.746;-88.911.919;
926.349.206.349.206;-87.437.683;
926.666.666.666.667;-87.770.111;
926.984.126.984.127;-88.032.417;
927.301.587.301.587;-96.458.298;
927.619.047.619.048;-89.065.659;
927.936.507.936.508;-83.675.484;
928.253.968.253.968;-92.488.510;
928.571.428.571.429;-93.392.052;
928.888.888.888.889;-88.647.614;
929.206.349.206.349;-90.542.862;
929.523.809.523.810;-98.425.484;
929.841.269.841.270;-94.709.900;
930.158.730.158.730;-89.637.001;
930.476.190.476.190;-88.961.708;
930.793.650.793.651;-86.604.485;
931.111.111.111.111;-83.833.817;
931.428.571.428.571;-82.607.277;
931.746.031.746.032;-81.898.331;
932.063.492.063.492;-82.646.637;
932.380.952.380.952;-85.828.094;
932.698.412.698.413;-89.332.352;
933.015.873.015.873;-89.026.276;
933.333.333.333.333;-86.708.389;
933.650.793.650.794;-86.676.346;
933.968.253.968.254;-91.640.312;
934.285.714.285.714;-97.484.207;
934.603.174.603.175;-98.034.042;
934.920.634.920.635;-98.473.221;
935.238.095.238.095;-98.550.949;
935.555.555.555.556;-97.327.927;
935.873.015.873.016;-96.865.463;
936.190.476.190.476;-98.118.828;
936.507.936.507.936;-97.878.830;
936.825.396.825.397;-95.830.139;
937.142.857.142.857;-95.359.177;
937.460.317.460.317;-98.704.048;
937.777.777.777.778;-98.640.434;
938.095.238.095.238;-98.354.683;
938.412.698.412.698;-97.613.678;
938.730.158.730.159;-97.158.920;
939.047.619.047.619;-97.316.238;
939.365.079.365.079;-97.317.863;
939.682.539.682.540;-96.992.142;
940.000.000.000.000;-97.073.227;
940.317.460.317.460;-97.315.140;
940.634.920.634.921;-97.767.433;
940.952.380.952.381;-97.927.994;
941.269.841.269.841;-97.727.356;
941.587.301.587.302;-97.562.798;
941.904.761.904.762;-97.697.090;
942.222.222.222.222;-98.290.604;
942.539.682.539.683;-98.691.116;
942.857.142.857.143;-98.626.862;
943.174.603.174.603;-98.478.928;
943.492.063.492.064;-98.561.325;
943.809.523.809.524;-98.651.939;
944.126.984.126.984;-98.367.172;
944.444.444.444.444;-94.678.986;
944.761.904.761.905;-89.022.766;
945.079.365.079.365;-85.744.781;
945.396.825.396.825;-85.606.529;
945.714.285.714.286;-87.093.170;
946.031.746.031.746;-86.424.782;
946.349.206.349.206;-84.426.910;
946.666.666.666.667;-82.516.190;
946.984.126.984.127;-81.718.849;
947.301.587.301.587;-82.229.027;
947.619.047.619.048;-83.435.455;
947.936.507.936.508;-84.842.255;
948.253.968.253.968;-85.479.904;
948.571.428.571.429;-83.782.181;
948.888.888.888.889;-83.734.886;
949.206.349.206.349;-86.933.235;
949.523.809.523.810;-93.233.299;
949.841.269.841.270;-95.546.234;
950.158.730.158.730;-93.330.338;
950.476.190.476.190;-89.954.964;
950.793.650.793.651;-83.341.263;
951.111.111.111.111;-80.955.734;
951.428.571.428.571;-81.102.448;
951.746.031.746.032;-81.654.030;
952.063.492.063.492;-83.969.170;
952.380.952.380.952;-87.545.647;
952.698.412.698.413;-89.117.889;
953.015.873.015.873;-87.471.481;
953.333.333.333.333;-85.358.078;
953.650.793.650.794;-84.825.485;
953.968.253.968.254;-85.568.802;
954.285.714.285.714;-87.540.558;
954.603.174.603.175;-93.525.742;
954.920.634.920.635;-92.719.696;
955.238.095.238.095;-88.789.215;
955.555.555.555.556;-90.365.707;
955.873.015.873.016;-90.133.354;
956.190.476.190.476;-92.268.097;
956.507.936.507.936;-96.251.846;
956.825.396.825.397;-97.761.581;
957.142.857.142.857;-96.728.302;
957.460.317.460.317;-96.199.776;
957.777.777.777.778;-96.921.127;
958.095.238.095.238;-96.966.652;
958.412.698.412.698;-93.900.902;
958.730.158.730.159;-86.283.432;
959.047.619.047.619;-84.064.049;
959.365.079.365.079;-83.084.000;
959.682.539.682.540;-83.138.000;
960.000.000.000.000;-83.169.441;
960.317.460.317.460;-89.505.081;
960.634.920.634.921;-97.240.692;
960.952.380.952.381;-98.624.313;
961.269.841.269.841;-98.620.224;
961.587.301.587.302;-98.529.655;
961.904.761.904.762;-98.758.118;
962.222.222.222.222;-98.726.562;
962.539.682.539.683;-98.635.536;
962.857.142.857.143;-98.502.197;
963.174.603.174.603;-98.436.562;
963.492.063.492.064;-98.908.226;
963.809.523.809.524;-98.887.123;
964.126.984.126.984;-98.740.234;
964.444.444.444.444;-98.918.167;
964.761.904.761.905;-98.757.462;
965.079.365.079.365;-98.457.054;
965.396.825.396.825;-98.536.179;
965.714.285.714.286;-98.472.282;
966.031.746.031.746;-98.455.872;
966.349.206.349.206;-98.519.348;
966.666.666.666.667;-98.725.143;
966.984.126.984.127;-98.875.877;
967.301.587.301.587;-98.547.623;
967.619.047.619.048;-98.398.376;
967.936.507.936.508;-98.490.799;
968.253.968.253.968;-98.545.647;
968.571.428.571.429;-98.503.082;
968.888.888.888.889;-98.386.520;
969.206.349.206.349;-98.542.679;
969.523.809.523.810;-98.646.652;
969.841.269.841.270;-98.531.364;
970.158.730.158.730;-98.565.033;
970.476.190.476.190;-98.889.412;
970.793.650.793.651;-98.868.126;
971.111.111.111.111;-99.024.460;
971.428.571.428.571;-99.021.225;
971.746.031.746.032;-98.728.722;
972.063.492.063.492;-98.505.600;
972.380.952.380.952;-98.179.520;
972.698.412.698.413;-98.251.144;
973.015.873.015.873;-98.521.317;
973.333.333.333.333;-98.580.521;
973.650.793.650.794;-98.780.144;
973.968.253.968.254;-98.223.701;
974.285.714.285.714;-98.249.084;
974.603.174.603.175;-98.476.051;
974.920.634.920.635;-98.310.219;
975.238.095.238.095;-98.266.327;
975.555.555.555.556;-98.099.106;
975.873.015.873.016;-97.994.995;
976.190.476.190.476;-98.416.687;
976.507.936.507.936;-98.581.100;
976.825.396.825.397;-98.652.115;
977.142.857.142.857;-98.644.440;
977.460.317.460.317;-98.297.707;
977.777.777.777.778;-98.342.300;
978.095.238.095.238;-98.325.668;
978.412.698.412.698;-98.385.544;
978.730.158.730.159;-98.590.347;
979.047.619.047.619;-98.649.437;
979.365.079.365.079;-98.453.789;
979.682.539.682.540;-98.430.351;
980.000.000.000.000;-98.171.066;
980.317.460.317.460;-98.295.944;
980.634.920.634.921;-98.492.142;
980.952.380.952.381;-98.467.873;
981.269.841.269.841;-98.335.526;
981.587.301.587.302;-98.532.310;
981.904.761.904.762;-98.597.542;
982.222.222.222.222;-97.718.948;
982.539.682.539.683;-97.318.962;
982.857.142.857.143;-96.611.664;
983.174.603.174.603;-97.006.508;
983.492.063.492.064;-97.211.456;
983.809.523.809.524;-97.372.215;
984.126.984.126.984;-97.795.761;
984.444.444.444.444;-97.348.160;
984.761.904.761.905;-97.004.364;
985.079.365.079.365;-97.351.028;
985.396.825.396.825;-97.678.818;
985.714.285.714.286;-97.406.212;
986.031.746.031.746;-97.346.001;
986.349.206.349.206;-96.731.125;
986.666.666.666.667;-96.945.557;
986.984.126.984.127;-97.652.832;
987.301.587.301.587;-97.061.432;
987.619.047.619.048;-96.645.432;
987.936.507.936.508;-96.552.872;
988.253.968.253.968;-96.534.531;
988.571.428.571.429;-96.605.087;
988.888.888.888.889;-97.601.479;
989.206.349.206.349;-97.116.669;
989.523.809.523.810;-96.950.356;
989.841.269.841.270;-97.106.613;
990.158.730.158.730;-97.551.079;
990.476.190.476.190;-97.443.558;
990.793.650.793.651;-97.422.478;
991.111.111.111.111;-97.502.159;
991.428.571.428.571;-96.837.311;
991.746.031.746.032;-97.472.717;
992.063.492.063.492;-96.923.615;
992.380.952.380.952;-96.838.448;
992.698.412.698.413;-96.530.273;
993.015.873.015.873;-97.402.458;
993.333.333.333.333;-97.622.749;
993.650.793.650.794;-96.645.721;
993.968.253.968.254;-97.443.283;
994.285.714.285.714;-97.226.120;
994.603.174.603.175;-97.025.269;
994.920.634.920.635;-97.134.377;
995.238.095.238.095;-97.044.510;
995.555.555.555.556;-96.981.110;
995.873.015.873.016;-96.813.339;
996.190.476.190.476;-97.691.757;
996.507.936.507.936;-97.067.039;
996.825.396.825.397;-97.086.830;
997.142.857.142.857;-97.132.431;
997.460.317.460.317;-97.090.446;
997.777.777.777.778;-97.683.029;
998.095.238.095.238;-97.181.419;
998.412.698.412.698;-97.729.958;
998.730.158.730.159;-96.905.945;
999.047.619.047.619;-96.752.663;
999.365.079.365.079;-97.400.772;
999.682.539.682.540;-97.172.417;
1.000.000.000.000.000;-97.002.098;
