Name;FSH4Remote - 1.2.0;
Date;02.06.2021;
Time;12:52:09;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;6.25e+07;Hz;
Frequency Offset;0;Hz;
Span;2.5e+07;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;10000;Hz;
VBW;100000;Hz;
SWT;1.05;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Clear / Write;
Trace Math;Off;
56309523.809524;-101.078171;
56349206.349206;-101.417923;
56388888.888889;-101.429649;
56428571.428571;-101.663818;
56468253.968254;-103.776451;
56507936.507937;-101.062042;
56547619.047619;-104.843727;
56587301.587302;-107.168854;
56626984.126984;-102.615585;
56666666.666667;-104.603104;
56706349.206349;-104.934723;
56746031.746032;-99.497635;
56785714.285714;-100.828339;
56825396.825397;-106.480354;
56865079.365079;-102.369438;
56904761.904762;-105.836487;
56944444.444444;-99.399956;
56984126.984127;-109.198761;
57023809.523810;-110.287720;
57063492.063492;-107.238403;
57103174.603175;-104.352280;
57142857.142857;-103.576958;
57182539.682540;-103.953941;
57222222.222222;-102.845375;
57261904.761905;-106.421532;
57301587.301587;-102.378105;
57341269.841270;-108.382942;
57380952.380952;-104.150314;
57420634.920635;-104.472435;
57460317.460317;-111.207336;
57500000.000000;-103.905678;
57539682.539683;-98.664291;
57579365.079365;-99.735916;
57619047.619048;-106.105812;
57658730.158730;-102.996063;
57698412.698413;-105.242477;
57738095.238095;-101.672287;
57777777.777778;-108.849480;
57817460.317460;-103.675835;
57857142.857143;-103.637848;
57896825.396825;-105.434395;
57936507.936508;-104.961365;
57976190.476190;-108.458847;
58015873.015873;-105.104523;
58055555.555556;-105.001434;
58095238.095238;-107.492676;
58134920.634921;-107.495583;
58174603.174603;-105.596024;
58214285.714286;-107.842926;
58253968.253968;-105.880440;
58293650.793651;-104.517914;
58333333.333333;-98.078125;
58373015.873016;-105.460747;
58412698.412698;-101.562210;
58452380.952381;-106.672478;
58492063.492063;-106.233086;
58531746.031746;-105.521950;
58571428.571429;-100.942436;
58611111.111111;-106.415215;
58650793.650794;-107.513664;
58690476.190476;-104.254097;
58730158.730159;-96.019356;
58769841.269841;-107.815712;
58809523.809524;-102.561478;
58849206.349206;-99.201912;
58888888.888889;-105.518288;
58928571.428571;-107.676979;
58968253.968254;-104.476143;
59007936.507937;-101.123520;
59047619.047619;-104.001740;
59087301.587302;-101.806160;
59126984.126984;-104.624237;
59166666.666667;-100.535645;
59206349.206349;-113.425194;
59246031.746032;-103.462120;
59285714.285714;-107.092102;
59325396.825397;-93.177635;
59365079.365079;-101.854218;
59404761.904762;-100.149780;
59444444.444444;-102.739555;
59484126.984127;-102.341530;
59523809.523810;-102.316383;
59563492.063492;-102.393234;
59603174.603175;-97.758789;
59642857.142857;-105.083427;
59682539.682540;-102.324394;
59722222.222222;-105.088921;
59761904.761905;-103.832726;
59801587.301587;-98.132072;
59841269.841270;-98.652290;
59880952.380952;-96.595901;
59920634.920635;-95.488243;
59960317.460317;-105.414055;
60000000.000000;-79.217842;
60039682.539683;-99.859291;
60079365.079365;-104.762199;
60119047.619048;-98.781425;
60158730.158730;-100.965393;
60198412.698413;-99.650185;
60238095.238095;-104.008842;
60277777.777778;-105.193680;
60317460.317460;-106.834045;
60357142.857143;-102.132553;
60396825.396825;-105.378510;
60436507.936508;-102.788254;
60476190.476190;-104.318481;
60515873.015873;-106.599220;
60555555.555556;-99.860901;
60595238.095238;-104.979240;
60634920.634921;-102.066757;
60674603.174603;-111.754196;
60714285.714286;-103.729980;
60753968.253968;-99.313950;
60793650.793651;-100.280746;
60833333.333333;-104.517723;
60873015.873016;-102.893173;
60912698.412698;-102.608902;
60952380.952381;-105.864815;
60992063.492063;-102.267616;
61031746.031746;-106.785446;
61071428.571429;-109.031563;
61111111.111111;-98.221954;
61150793.650794;-99.244736;
61190476.190476;-95.058800;
61230158.730159;-94.494751;
61269841.269841;-97.549057;
61309523.809524;-101.955833;
61349206.349206;-100.352684;
61388888.888889;-102.519852;
61428571.428571;-102.727493;
61468253.968254;-101.682922;
61507936.507937;-99.612350;
61547619.047619;-103.449844;
61587301.587302;-99.865257;
61626984.126984;-93.562134;
61666666.666667;-95.180855;
61706349.206349;-97.466118;
61746031.746032;-102.490799;
61785714.285714;-102.355965;
61825396.825397;-101.244392;
61865079.365079;-97.188995;
61904761.904762;-96.937691;
61944444.444444;-100.126175;
61984126.984127;-108.330162;
62023809.523810;-101.588600;
62063492.063492;-100.144669;
62103174.603175;-92.708450;
62142857.142857;-99.394745;
62182539.682540;-102.089119;
62222222.222222;-101.685791;
62261904.761905;-104.286995;
62301587.301587;-91.130424;
62341269.841270;-88.796631;
62380952.380952;-95.126183;
62420634.920635;-102.875359;
62460317.460317;-99.344864;
62500000.000000;-98.830269;
62539682.539683;-90.885353;
62579365.079365;-88.982208;
62619047.619048;-95.963348;
62658730.158730;-106.235321;
62698412.698413;-99.420723;
62738095.238095;-97.956551;
62777777.777778;-87.300766;
62817460.317460;-93.329117;
62857142.857143;-96.595139;
62896825.396825;-102.831841;
62936507.936508;-96.849739;
62976190.476190;-101.305588;
63015873.015873;-88.231926;
63055555.555556;-96.720390;
63095238.095238;-104.653381;
63134920.634921;-101.711006;
63174603.174603;-96.973396;
63214285.714286;-91.288155;
63253968.253968;-86.367874;
63293650.793651;-96.835991;
63333333.333333;-100.444481;
63373015.873016;-98.452286;
63412698.412698;-94.281082;
63452380.952381;-90.987488;
63492063.492063;-105.440079;
63531746.031746;-102.678505;
63571428.571429;-108.078720;
63611111.111111;-95.570190;
63650793.650794;-102.287605;
63690476.190476;-104.870323;
63730158.730159;-103.509598;
63769841.269841;-109.290596;
63809523.809524;-104.694611;
63849206.349206;-102.920219;
63888888.888889;-105.814140;
63928571.428571;-103.680336;
63968253.968254;-102.454514;
64007936.507937;-101.983444;
64047619.047619;-99.116966;
64087301.587302;-99.440880;
64126984.126984;-101.163216;
64166666.666667;-100.199348;
64206349.206349;-98.396324;
64246031.746032;-98.851685;
64285714.285714;-102.185349;
64325396.825397;-109.460411;
64365079.365079;-109.130219;
64404761.904762;-100.934494;
64444444.444444;-102.440033;
64484126.984127;-106.398926;
64523809.523810;-106.949249;
64563492.063492;-103.106613;
64603174.603175;-98.449890;
64642857.142857;-99.461723;
64682539.682540;-101.738274;
64722222.222222;-94.196709;
64761904.761905;-96.028671;
64801587.301587;-94.784286;
64841269.841270;-100.252785;
64880952.380952;-94.690430;
64920634.920635;-100.128235;
64960317.460317;-96.382233;
65000000.000000;-99.187721;
65039682.539683;-97.389732;
65079365.079365;-99.613083;
65119047.619048;-99.908447;
65158730.158730;-99.717010;
65198412.698413;-108.976524;
65238095.238095;-103.025879;
65277777.777778;-102.014656;
65317460.317460;-102.521538;
65357142.857143;-99.788422;
65396825.396825;-100.914352;
65436507.936508;-101.730453;
65476190.476190;-98.044678;
65515873.015873;-94.480232;
65555555.555556;-99.566521;
65595238.095238;-107.959648;
65634920.634921;-101.123825;
65674603.174603;-100.909203;
65714285.714286;-102.561867;
65753968.253968;-98.714737;
65793650.793651;-99.794388;
65833333.333333;-107.819893;
65873015.873016;-100.416649;
65912698.412698;-98.848969;
65952380.952381;-103.982407;
65992063.492063;-96.871002;
66031746.031746;-106.307793;
66071428.571429;-98.994705;
66111111.111111;-102.206749;
66150793.650794;-99.826836;
66190476.190476;-97.791603;
66230158.730159;-104.278282;
66269841.269841;-97.816048;
66309523.809524;-104.227905;
66349206.349206;-103.618240;
66388888.888889;-97.660072;
66428571.428571;-96.360779;
66468253.968254;-104.204758;
66507936.507937;-103.418892;
66547619.047619;-104.925201;
66587301.587302;-100.764793;
66626984.126984;-101.022102;
66666666.666667;-100.517479;
66706349.206349;-98.279259;
66746031.746032;-105.617470;
66785714.285714;-104.428047;
66825396.825397;-102.993439;
66865079.365079;-103.480797;
66904761.904762;-104.078018;
66944444.444444;-100.090736;
66984126.984127;-105.144302;
67023809.523810;-105.014435;
67063492.063492;-101.707458;
67103174.603175;-94.900833;
67142857.142857;-104.306381;
67182539.682540;-102.793304;
67222222.222222;-109.771919;
67261904.761905;-103.814018;
67301587.301587;-101.493591;
67341269.841270;-90.143120;
67380952.380952;-93.181099;
67420634.920635;-95.997490;
67460317.460317;-99.478264;
67500000.000000;-89.326714;
67539682.539683;-93.649017;
67579365.079365;-94.945686;
67619047.619048;-97.707298;
67658730.158730;-99.221344;
67698412.698413;-95.169655;
67738095.238095;-90.010727;
67777777.777778;-92.091095;
67817460.317460;-100.196510;
67857142.857143;-97.101204;
67896825.396825;-101.480911;
67936507.936508;-89.612190;
67976190.476190;-87.952682;
68015873.015873;-89.442886;
68055555.555556;-93.300652;
68095238.095238;-97.248413;
68134920.634921;-97.916092;
68174603.174603;-89.498360;
68214285.714286;-91.401230;
68253968.253968;-93.049171;
68293650.793651;-97.991028;
68333333.333333;-101.728279;
68373015.873016;-91.190788;
68412698.412698;-85.624023;
68452380.952381;-87.019257;
68492063.492063;-88.364922;
68531746.031746;-90.026932;
68571428.571429;-92.300430;
68611111.111111;-92.683296;
68650793.650794;-84.392921;
68690476.190476;-82.347046;
68730158.730159;-92.444138;
68769841.269841;-99.193886;
68809523.809524;-99.208656;
68849206.349206;-87.994820;
68888888.888889;-84.394958;
68928571.428571;-85.537704;
68968253.968254;-90.551720;
69007936.507937;-94.672058;
69047619.047619;-99.199852;
69087301.587302;-88.771523;
69126984.126984;-87.587021;
69166666.666667;-99.653015;
69206349.206349;-94.236855;
69246031.746032;-101.799568;
69285714.285714;-102.029724;
69325396.825397;-103.307487;
69365079.365079;-98.989342;
69404761.904762;-102.588715;
69444444.444444;-101.054352;
69484126.984127;-103.459213;
69523809.523810;-98.896538;
69563492.063492;-96.628914;
69603174.603175;-99.835587;
69642857.142857;-100.035194;
69682539.682540;-90.735802;
69722222.222222;-92.721870;
69761904.761905;-95.178307;
69801587.301587;-97.542732;
69841269.841270;-96.781143;
69880952.380952;-100.191933;
69920634.920635;-97.635803;
69960317.460317;-97.752129;
70000000.000000;-98.671371;
70039682.539683;-96.625084;
70079365.079365;-97.339485;
70119047.619048;-100.300636;
70158730.158730;-99.102928;
70198412.698413;-99.084869;
70238095.238095;-97.154388;
70277777.777778;-102.441917;
70317460.317460;-97.028313;
70357142.857143;-94.269554;
70396825.396825;-93.687225;
70436507.936508;-97.885658;
70476190.476190;-98.206100;
70515873.015873;-95.442101;
70555555.555556;-106.017036;
70595238.095238;-103.189316;
70634920.634921;-95.833382;
70674603.174603;-92.982002;
70714285.714286;-99.455101;
70753968.253968;-99.842789;
70793650.793651;-97.126427;
70833333.333333;-98.650459;
70873015.873016;-103.639694;
70912698.412698;-95.457146;
70952380.952381;-101.881775;
70992063.492063;-99.866409;
71031746.031746;-94.984848;
71071428.571429;-93.110931;
71111111.111111;-100.789230;
71150793.650794;-90.844154;
71190476.190476;-101.112564;
71230158.730159;-100.972778;
71269841.269841;-101.178528;
71309523.809524;-103.397194;
71349206.349206;-98.592476;
71388888.888889;-96.458076;
71428571.428571;-93.173271;
71468253.968254;-98.882240;
71507936.507937;-93.367798;
71547619.047619;-90.324890;
71587301.587302;-94.947105;
71626984.126984;-101.967102;
71666666.666667;-98.612419;
71706349.206349;-99.072151;
71746031.746032;-104.281075;
71785714.285714;-93.067848;
71825396.825397;-93.252892;
71865079.365079;-90.609261;
71904761.904762;-92.105576;
71944444.444444;-93.961929;
71984126.984127;-97.089493;
72023809.523810;-94.840599;
72063492.063492;-99.072433;
72103174.603175;-99.716530;
72142857.142857;-99.455551;
72182539.682540;-96.580025;
72222222.222222;-96.845329;
72261904.761905;-95.765396;
72301587.301587;-97.395523;
72341269.841270;-105.124046;
72380952.380952;-100.558083;
72420634.920635;-95.844498;
72460317.460317;-102.663872;
72500000.000000;-95.310600;
72539682.539683;-96.228981;
72579365.079365;-100.600922;
72619047.619048;-100.850800;
72658730.158730;-100.488937;
72698412.698413;-100.969193;
72738095.238095;-93.583115;
72777777.777778;-98.007912;
72817460.317460;-102.358551;
72857142.857143;-105.666359;
72896825.396825;-98.339195;
72936507.936508;-101.512299;
72976190.476190;-98.756256;
73015873.015873;-96.011574;
73055555.555556;-95.127342;
73095238.095238;-95.520981;
73134920.634921;-97.940613;
73174603.174603;-94.480194;
73214285.714286;-96.260620;
73253968.253968;-106.212143;
73293650.793651;-93.804604;
73333333.333333;-91.541771;
73373015.873016;-94.726028;
73412698.412698;-96.368362;
73452380.952381;-93.332787;
73492063.492063;-101.435776;
73531746.031746;-97.864807;
73571428.571429;-99.115540;
73611111.111111;-100.827911;
73650793.650794;-101.288391;
73690476.190476;-95.381989;
73730158.730159;-96.740562;
73769841.269841;-97.081856;
73809523.809524;-97.854225;
73849206.349206;-96.880775;
73888888.888889;-99.816322;
73928571.428571;-95.977661;
73968253.968254;-91.555626;
74007936.507937;-92.309387;
74047619.047619;-101.437408;
74087301.587302;-97.633392;
74126984.126984;-93.567047;
74166666.666667;-94.430855;
74206349.206349;-93.257477;
74246031.746032;-94.166969;
74285714.285714;-96.026543;
74325396.825397;-95.765755;
74365079.365079;-92.869858;
74404761.904762;-93.848671;
74444444.444444;-95.847786;
74484126.984127;-92.587822;
74523809.523810;-93.252922;
74563492.063492;-95.487885;
74603174.603175;-90.165237;
74642857.142857;-99.735062;
74682539.682540;-96.408669;
74722222.222222;-94.296738;
74761904.761905;-91.535248;
74801587.301587;-95.371758;
74841269.841270;-96.571594;
74880952.380952;-87.779831;
74920634.920635;-93.470718;
74960317.460317;-96.690666;
75000000.000000;-89.322960;
