6.468.253.968.254;-80.903.549;
6.507.936.507.937;-85.387.978;
6.547.619.047.619;-83.170.341;
6.587.301.587.302;-86.078.766;
6.626.984.126.984;-87.450.996;
6.666.666.666.667;-83.117.081;
6.706.349.206.349;-80.741.867;
6.746.031.746.032;-82.617.111;
6.785.714.285.714;-77.840.248;
6.825.396.825.397;-80.708.870;
6.865.079.365.079;-81.299.606;
6.904.761.904.762;-79.053.192;
6.944.444.444.444;-81.807.335;
6.984.126.984.127;-79.155.434;
7.023.809.523.810;-80.209.839;
7.063.492.063.492;-79.253.677;
7.103.174.603.175;-81.738.182;
7.142.857.142.857;-78.850.449;
7.182.539.682.540;-74.822.426;
7.222.222.222.222;-84.087.471;
7.261.904.761.905;-85.570.801;
7.301.587.301.587;-78.509.224;
7.341.269.841.270;-81.407.158;
7.380.952.380.952;-82.879.692;
7.420.634.920.635;-82.677.605;
7.460.317.460.317;-81.069.038;
7.500.000.000.000;-83.533.806;
7.539.682.539.683;-83.656.143;
7.579.365.079.365;-88.583.916;
7.619.047.619.048;-80.504.555;
7.658.730.158.730;-85.021.866;
7.698.412.698.413;-84.527.473;
7.738.095.238.095;-82.097.740;
7.777.777.777.778;-92.214.584;
7.817.460.317.460;-81.245.857;
7.857.142.857.143;-78.489.563;
7.896.825.396.825;-84.237.862;
7.936.507.936.508;-78.718.048;
7.976.190.476.190;-76.511.703;
8.015.873.015.873;-78.705.544;
8.055.555.555.556;-76.520.485;
8.095.238.095.238;-81.152.733;
8.134.920.634.921;-85.701.057;
8.174.603.174.603;-84.760.460;
8.214.285.714.286;-77.542.572;
8.253.968.253.968;-80.093.330;
8.293.650.793.651;-81.977.692;
8.333.333.333.333;-87.642.365;
8.373.015.873.016;-82.404.900;
8.412.698.412.698;-82.319.176;
8.452.380.952.381;-81.761.452;
8.492.063.492.063;-77.672.195;
8.531.746.031.746;-80.802.902;
8.571.428.571.429;-82.056.259;
8.611.111.111.111;-77.639.381;
8.650.793.650.794;-81.378.891;
8.690.476.190.476;-79.776.741;
8.730.158.730.159;-76.326.027;
8.769.841.269.841;-76.615.898;
8.809.523.809.524;-72.028.122;
8.849.206.349.206;-75.444.305;
8.888.888.888.889;-73.943.581;
8.928.571.428.571;-72.753.815;
8.968.253.968.254;-71.272.858;
9.007.936.507.937;-72.046.867;
9.047.619.047.619;-70.916.618;
9.087.301.587.302;-69.114.388;
9.126.984.126.984;-72.008.049;
9.166.666.666.667;-68.768.600;
9.206.349.206.349;-67.332.146;
9.246.031.746.032;-68.378.639;
9.285.714.285.714;-68.706.436;
9.325.396.825.397;-71.191.116;
9.365.079.365.079;-71.994.514;
9.404.761.904.762;-68.350.662;
9.444.444.444.444;-66.537.209;
9.484.126.984.127;-65.167.732;
9.523.809.523.810;-64.299.637;
9.563.492.063.492;-63.567.345;
9.603.174.603.175;-64.117.622;
9.642.857.142.857;-65.220.016;
9.682.539.682.540;-66.886.642;
9.722.222.222.222;-68.118.591;
9.761.904.761.905;-70.338.562;
9.801.587.301.587;-68.346.344;
9.841.269.841.270;-67.135.506;
9.880.952.380.952;-66.718.605;
9.920.634.920.635;-66.863.731;
9.960.317.460.317;-65.420.204;
10.000.000.000.000;-64.052.032;
10.039.682.539.683;-65.205.894;
10.079.365.079.365;-65.387.375;
10.119.047.619.048;-64.584.114;
10.158.730.158.730;-64.796.196;
10.198.412.698.413;-64.627.388;
10.238.095.238.095;-65.845.955;
10.277.777.777.778;-66.117.683;
10.317.460.317.460;-67.892.479;
10.357.142.857.143;-68.187.447;
10.396.825.396.825;-68.042.053;
10.436.507.936.508;-67.478.531;
10.476.190.476.190;-67.520.157;
10.515.873.015.873;-66.813.354;
10.555.555.555.556;-66.443.047;
10.595.238.095.238;-67.303.474;
10.634.920.634.921;-67.165.337;
10.674.603.174.603;-68.050.201;
10.714.285.714.286;-73.714.775;
10.753.968.253.968;-71.671.326;
10.793.650.793.651;-78.592.316;
10.833.333.333.333;-83.111.870;
10.873.015.873.016;-78.433.136;
10.912.698.412.698;-76.458.588;
10.952.380.952.381;-75.422.989;
10.992.063.492.063;-76.082.642;
11.031.746.031.746;-76.172.356;
11.071.428.571.429;-80.073.616;
11.111.111.111.111;-80.069.839;
11.150.793.650.794;-87.333.733;
11.190.476.190.476;-85.470.352;
11.230.158.730.159;-82.198.044;
11.269.841.269.841;-80.855.850;
11.309.523.809.524;-85.201.172;
11.349.206.349.206;-81.376.625;
11.388.888.888.889;-80.107.368;
11.428.571.428.571;-79.560.402;
11.468.253.968.254;-84.881.989;
11.507.936.507.937;-84.161.400;
11.547.619.047.619;-83.194.817;
11.587.301.587.302;-80.627.151;
11.626.984.126.984;-81.768.379;
11.666.666.666.667;-82.867.287;
11.706.349.206.349;-79.618.324;
11.746.031.746.032;-82.041.801;
11.785.714.285.714;-84.841.469;
11.825.396.825.397;-80.460.556;
11.865.079.365.079;-83.033.531;
11.904.761.904.762;-85.642.006;
11.944.444.444.444;-76.017.937;
11.984.126.984.127;-83.752.930;
12.023.809.523.810;-83.721.092;
12.063.492.063.492;-76.650.436;
12.103.174.603.175;-79.108.894;
12.142.857.142.857;-76.612.358;
12.182.539.682.540;-76.912.994;
12.222.222.222.222;-80.293.358;
12.261.904.761.905;-78.182.045;
12.301.587.301.587;-78.076.790;
12.341.269.841.270;-78.830.681;
12.380.952.380.952;-77.953.011;
12.420.634.920.635;-76.455.833;
12.460.317.460.317;-77.627.968;
12.500.000.000.000;-83.734.634;
12.539.682.539.683;-82.750.237;
12.579.365.079.365;-82.136.559;
12.619.047.619.048;-79.440.659;
12.658.730.158.730;-85.350.769;
12.698.412.698.413;-79.782.272;
12.738.095.238.095;-80.021.347;
12.777.777.777.778;-85.115.044;
12.817.460.317.460;-82.663.086;
12.857.142.857.143;-80.842.583;
12.896.825.396.825;-83.915.962;
12.936.507.936.508;-84.701.935;
12.976.190.476.190;-80.877.594;
13.015.873.015.873;-80.222.176;
13.055.555.555.556;-86.800.934;
13.095.238.095.238;-88.365.410;
13.134.920.634.921;-84.591.957;
13.174.603.174.603;-81.456.459;
13.214.285.714.286;-84.756.599;
13.253.968.253.968;-79.734.955;
13.293.650.793.651;-82.212.257;
13.333.333.333.333;-84.975.647;
13.373.015.873.016;-78.620.155;
13.412.698.412.698;-80.431.488;
13.452.380.952.381;-83.739.731;
13.492.063.492.063;-80.160.324;
13.531.746.031.746;-81.889.160;
13.571.428.571.429;-76.458.344;
13.611.111.111.111;-76.362.923;
13.650.793.650.794;-76.817.810;
13.690.476.190.476;-74.117.142;
13.730.158.730.159;-72.926.147;
13.769.841.269.841;-73.881.516;
13.809.523.809.524;-73.561.195;
13.849.206.349.206;-72.982.704;
13.888.888.888.889;-72.513.954;
13.928.571.428.571;-71.346.130;
13.968.253.968.254;-69.200.058;
14.007.936.507.937;-68.422.913;
14.047.619.047.619;-66.189.377;
14.087.301.587.302;-65.409.164;
14.126.984.126.984;-64.637.543;
14.166.666.666.667;-62.100.784;
14.206.349.206.349;-61.549.229;
14.246.031.746.032;-60.354.168;
14.285.714.285.714;-60.148.323;
14.325.396.825.397;-61.110.115;
14.365.079.365.079;-62.250.904;
14.404.761.904.762;-64.565.643;
14.444.444.444.444;-69.134.041;
14.484.126.984.127;-70.620.766;
14.523.809.523.810;-66.844.002;
14.563.492.063.492;-64.008.636;
14.603.174.603.175;-59.419.125;
14.642.857.142.857;-60.953.930;
14.682.539.682.540;-62.635.876;
14.722.222.222.222;-65.382.729;
14.761.904.761.905;-61.518.379;
14.801.587.301.587;-61.999.722;
14.841.269.841.270;-65.165.276;
14.880.952.380.952;-66.568.069;
14.920.634.920.635;-64.936.470;
14.960.317.460.317;-63.835.331;
15.000.000.000.000;-59.336.674;
15.039.682.539.683;-67.185.265;
15.079.365.079.365;-61.292.030;
15.119.047.619.048;-60.774.666;
15.158.730.158.730;-62.953.953;
15.198.412.698.413;-64.669.479;
15.238.095.238.095;-63.527.100;
15.277.777.777.778;-65.597.443;
15.317.460.317.460;-59.275.856;
15.357.142.857.143;-57.524.036;
15.396.825.396.825;-58.142.754;
15.436.507.936.508;-59.226.402;
15.476.190.476.190;-59.725.235;
15.515.873.015.873;-60.898.540;
15.555.555.555.556;-57.379.612;
15.595.238.095.238;-56.437.073;
15.634.920.634.921;-62.062.553;
15.674.603.174.603;-60.461.643;
15.714.285.714.286;-59.633.518;
15.753.968.253.968;-61.369.446;
15.793.650.793.651;-63.691.086;
15.833.333.333.333;-64.578.300;
15.873.015.873.016;-64.826.241;
15.912.698.412.698;-64.531.578;
15.952.380.952.381;-61.972.721;
15.992.063.492.063;-66.570.572;
16.031.746.031.746;-64.321.289;
16.071.428.571.429;-62.570.942;
16.111.111.111.111;-63.633.160;
16.150.793.650.794;-57.737.431;
16.190.476.190.476;-63.317.879;
16.230.158.730.159;-59.111.034;
16.269.841.269.841;-61.238.895;
16.309.523.809.524;-61.183.857;
16.349.206.349.206;-65.832.466;
16.388.888.888.889;-64.368.629;
16.428.571.428.571;-66.429.817;
16.468.253.968.254;-67.782.799;
16.507.936.507.937;-61.890.820;
16.547.619.047.619;-82.092.453;
16.587.301.587.302;-74.254.852;
16.626.984.126.984;-81.067.154;
16.666.666.666.667;-78.301.445;
16.706.349.206.349;-81.920.341;
16.746.031.746.032;-78.965.828;
16.785.714.285.714;-79.241.501;
16.825.396.825.397;-85.472.923;
16.865.079.365.079;-80.398.445;
16.904.761.904.762;-75.448.189;
16.944.444.444.444;-81.880.821;
16.984.126.984.127;-81.952.309;
17.023.809.523.810;-82.438.751;
17.063.492.063.492;-77.515.388;
17.103.174.603.175;-79.271.576;
17.142.857.142.857;-79.603.844;
17.182.539.682.540;-80.841.438;
17.222.222.222.222;-80.511.612;
17.261.904.761.905;-80.112.106;
17.301.587.301.587;-86.353.493;
17.341.269.841.270;-78.758.186;
17.380.952.380.952;-78.804.329;
17.420.634.920.635;-77.077.332;
17.460.317.460.317;-78.857.132;
17.500.000.000.000;-82.711.166;
17.539.682.539.683;-77.789.032;
17.579.365.079.365;-79.528.442;
17.619.047.619.048;-76.693.062;
17.658.730.158.730;-81.629.486;
17.698.412.698.413;-73.021.866;
17.738.095.238.095;-79.261.383;
17.777.777.777.778;-83.245.651;
17.817.460.317.460;-84.578.079;
17.857.142.857.143;-79.236.359;
17.896.825.396.825;-81.738.701;
17.936.507.936.508;-81.735.863;
17.976.190.476.190;-81.924.805;
18.015.873.015.873;-78.996.025;
18.055.555.555.556;-76.972.153;
18.095.238.095.238;-79.926.811;
18.134.920.634.921;-79.197.960;
18.174.603.174.603;-78.834.450;
18.214.285.714.286;-79.050.591;
18.253.968.253.968;-80.668.724;
18.293.650.793.651;-79.721.344;
18.333.333.333.333;-79.293.564;
18.373.015.873.016;-79.095.787;
18.412.698.412.698;-76.560.707;
18.452.380.952.381;-80.814.293;
18.492.063.492.063;-73.876.198;
18.531.746.031.746;-80.088.570;
18.571.428.571.429;-75.180.496;
18.611.111.111.111;-75.608.421;
18.650.793.650.794;-78.398.895;
18.690.476.190.476;-75.530.190;
18.730.158.730.159;-73.829.742;
18.769.841.269.841;-77.026.794;
18.809.523.809.524;-78.898.735;
18.849.206.349.206;-81.302.490;
18.888.888.888.889;-78.798.485;
18.928.571.428.571;-72.293.053;
18.968.253.968.254;-71.757.347;
19.007.936.507.937;-78.347.549;
19.047.619.047.619;-74.399.521;
19.087.301.587.302;-73.797.630;
19.126.984.126.984;-74.078.583;
19.166.666.666.667;-73.844.521;
19.206.349.206.349;-71.098.404;
19.246.031.746.032;-70.065.063;
19.285.714.285.714;-65.715.317;
19.325.396.825.397;-67.490.540;
19.365.079.365.079;-66.698.853;
19.404.761.904.762;-66.234.863;
19.444.444.444.444;-67.618.340;
19.484.126.984.127;-65.576.447;
19.523.809.523.810;-66.127.525;
19.563.492.063.492;-65.361.267;
19.603.174.603.175;-65.525.589;
19.642.857.142.857;-64.649.513;
19.682.539.682.540;-64.422.729;
19.722.222.222.222;-65.813.469;
19.761.904.761.905;-66.188.881;
19.801.587.301.587;-67.999.557;
19.841.269.841.270;-68.331.581;
19.880.952.380.952;-67.041.550;
19.920.634.920.635;-66.623.024;
19.960.317.460.317;-66.619.499;
20.000.000.000.000;-65.334.702;
20.039.682.539.683;-64.108.467;
20.079.365.079.365;-63.998.798;
20.119.047.619.048;-64.410.866;
20.158.730.158.730;-64.669.159;
20.198.412.698.413;-65.115.196;
20.238.095.238.095;-64.762.108;
20.277.777.777.778;-67.129.395;
20.317.460.317.460;-68.502.235;
20.357.142.857.143;-66.804.016;
20.396.825.396.825;-69.799.210;
20.436.507.936.508;-68.150.330;
20.476.190.476.190;-69.293.594;
20.515.873.015.873;-71.630.966;
20.555.555.555.556;-72.141.655;
20.595.238.095.238;-71.592.087;
20.634.920.634.921;-70.702.446;
20.674.603.174.603;-72.957.581;
20.714.285.714.286;-73.170.624;
20.753.968.253.968;-71.125.916;
20.793.650.793.651;-70.511.719;
20.833.333.333.333;-69.126.991;
20.873.015.873.016;-73.800.323;
20.912.698.412.698;-75.226.257;
20.952.380.952.381;-71.809.990;
20.992.063.492.063;-70.997.826;
21.031.746.031.746;-71.906.303;
21.071.428.571.429;-79.468.719;
21.111.111.111.111;-72.948.059;
21.150.793.650.794;-75.223.396;
21.190.476.190.476;-72.354.782;
21.230.158.730.159;-76.879.021;
21.269.841.269.841;-84.527.534;
21.309.523.809.524;-77.836.548;
21.349.206.349.206;-75.929.741;
21.388.888.888.889;-78.174.553;
21.428.571.428.571;-78.259.422;
21.468.253.968.254;-80.502.808;
21.507.936.507.937;-74.950.478;
21.547.619.047.619;-73.989.975;
21.587.301.587.302;-76.142.448;
21.626.984.126.984;-81.661.079;
21.666.666.666.667;-79.310.234;
21.706.349.206.349;-75.623.444;
21.746.031.746.032;-75.055.092;
21.785.714.285.714;-77.799.843;
21.825.396.825.397;-87.405.701;
21.865.079.365.079;-79.333.122;
21.904.761.904.762;-73.172.745;
21.944.444.444.444;-73.905.457;
21.984.126.984.127;-77.500.160;
22.023.809.523.810;-86.404.922;
22.063.492.063.492;-80.734.451;
22.103.174.603.175;-76.039.375;
22.142.857.142.857;-74.764.885;
22.182.539.682.540;-89.700.760;
22.222.222.222.222;-80.903.305;
22.261.904.761.905;-80.881.821;
22.301.587.301.587;-78.177.765;
22.341.269.841.270;-87.714.966;
22.380.952.380.952;-90.234.375;
22.420.634.920.635;-92.134.544;
22.460.317.460.317;-91.294.594;
22.500.000.000.000;-95.413.544;
22.539.682.539.683;-90.613.342;
22.579.365.079.365;-86.982.948;
22.619.047.619.048;-93.338.058;
22.658.730.158.730;-94.138.481;
22.698.412.698.413;-92.482.719;
22.738.095.238.095;-94.911.964;
22.777.777.777.778;-88.692.047;
22.817.460.317.460;-95.496.124;
22.857.142.857.143;-92.312.599;
22.896.825.396.825;-92.649.673;
22.936.507.936.508;-95.017.792;
22.976.190.476.190;-92.845.268;
23.015.873.015.873;-90.904.472;
23.055.555.555.556;-96.915.359;
23.095.238.095.238;-93.424.232;
23.134.920.634.921;-92.128.403;
23.174.603.174.603;-92.930.901;
23.214.285.714.286;-94.991.325;
23.253.968.253.968;-94.660.446;
23.293.650.793.651;-99.421.486;
23.333.333.333.333;-92.639.771;
23.373.015.873.016;-95.058.838;
23.412.698.412.698;-90.489.784;
23.452.380.952.381;-93.067.169;
23.492.063.492.063;-91.044.403;
23.531.746.031.746;-88.950.989;
23.571.428.571.429;-96.118.210;
23.611.111.111.111;-99.165.260;
23.650.793.650.794;-93.059.647;
23.690.476.190.476;-96.676.300;
23.730.158.730.159;-93.090.149;
23.769.841.269.841;-87.636.337;
23.809.523.809.524;-86.740.585;
23.849.206.349.206;-81.977.592;
23.888.888.888.889;-80.702.530;
23.928.571.428.571;-80.477.928;
23.968.253.968.254;-78.599.686;
24.007.936.507.937;-78.096.436;
24.047.619.047.619;-76.607.910;
24.087.301.587.302;-77.880.219;
24.126.984.126.984;-77.841.553;
24.166.666.666.667;-78.903.519;
24.206.349.206.349;-80.526.802;
24.246.031.746.032;-86.641.953;
24.285.714.285.714;-82.967.026;
24.325.396.825.397;-81.917.870;
24.365.079.365.079;-85.674.599;
24.404.761.904.762;-82.975.098;
24.444.444.444.444;-80.299.347;
24.484.126.984.127;-79.032.013;
24.523.809.523.810;-79.876.801;
24.563.492.063.492;-82.192.940;
24.603.174.603.175;-82.759.552;
24.642.857.142.857;-83.053.719;
24.682.539.682.540;-87.177.475;
24.722.222.222.222;-86.007.080;
24.761.904.761.905;-83.814.629;
24.801.587.301.587;-79.763.527;
24.841.269.841.270;-78.383.141;
24.880.952.380.952;-79.907.227;
24.920.634.920.635;-81.349.556;
24.960.317.460.317;-82.233.971;
25.000.000.000.000;-79.713.142;
25.039.682.539.683;-83.964.066;
25.079.365.079.365;-80.742.271;
25.119.047.619.048;-82.237.465;
25.158.730.158.730;-82.228.775;
25.198.412.698.413;-79.751.709;
25.238.095.238.095;-78.520.027;
25.277.777.777.778;-78.217.026;
25.317.460.317.460;-79.621.445;
25.357.142.857.143;-82.782.501;
25.396.825.396.825;-83.063.957;
25.436.507.936.508;-81.466.927;
25.476.190.476.190;-88.505.966;
25.515.873.015.873;-85.602.379;
25.555.555.555.556;-82.020.515;
25.595.238.095.238;-78.864.700;
25.634.920.634.921;-80.250.229;
25.674.603.174.603;-81.282.372;
25.714.285.714.286;-82.134.850;
25.753.968.253.968;-82.244.766;
25.793.650.793.651;-81.004.745;
25.833.333.333.333;-86.823.860;
25.873.015.873.016;-86.702.751;
25.912.698.412.698;-84.386.574;
25.952.380.952.381;-82.564.468;
25.992.063.492.063;-80.972.389;
26.031.746.031.746;-81.217.323;
26.071.428.571.429;-86.808.319;
26.111.111.111.111;-87.118.141;
26.150.793.650.794;-82.973.007;
26.190.476.190.476;-86.044.861;
26.230.158.730.159;-85.763.840;
26.269.841.269.841;-86.846.268;
26.309.523.809.524;-89.755.104;
26.349.206.349.206;-89.659.966;
26.388.888.888.889;-90.342.178;
26.428.571.428.571;-93.343.605;
26.468.253.968.254;-94.183.075;
26.507.936.507.937;-93.315.887;
26.547.619.047.619;-87.374.008;
26.587.301.587.302;-95.626.091;
26.626.984.126.984;-90.703.957;
26.666.666.666.667;-93.080.154;
26.706.349.206.349;-92.653.244;
26.746.031.746.032;-93.011.055;
26.785.714.285.714;-97.662.758;
26.825.396.825.397;-94.369.926;
26.865.079.365.079;-94.485.123;
26.904.761.904.762;-92.455.536;
26.944.444.444.444;-98.045.273;
26.984.126.984.127;-99.261.330;
27.023.809.523.810;-93.980.743;
27.063.492.063.492;-97.278.313;
27.103.174.603.175;-95.939.865;
27.142.857.142.857;-96.640.404;
27.182.539.682.540;-94.023.857;
27.222.222.222.222;-100.143.700;
27.261.904.761.905;-99.421.707;
27.301.587.301.587;-99.087.250;
27.341.269.841.270;-90.646.698;
27.380.952.380.952;-97.588.333;
27.420.634.920.635;-89.594.978;
27.460.317.460.317;-96.605.682;
27.500.000.000.000;-94.079.361;
27.539.682.539.683;-98.876.396;
27.579.365.079.365;-97.663.437;
27.619.047.619.048;-86.708.801;
27.658.730.158.730;-98.075.096;
27.698.412.698.413;-96.868.736;
27.738.095.238.095;-99.068.924;
27.777.777.777.778;-99.332.481;
27.817.460.317.460;-94.138.947;
27.857.142.857.143;-102.641.167;
27.896.825.396.825;-101.868.286;
27.936.507.936.508;-92.595.619;
27.976.190.476.190;-98.421.249;
28.015.873.015.873;-96.149.452;
28.055.555.555.556;-101.213.707;
28.095.238.095.238;-97.948.952;
28.134.920.634.921;-86.249.840;
28.174.603.174.603;-80.076.775;
28.214.285.714.286;-94.577.469;
28.253.968.253.968;-97.345.558;
28.293.650.793.651;-93.517.731;
28.333.333.333.333;-85.060.387;
28.373.015.873.016;-95.643.494;
28.412.698.412.698;-97.717.918;
28.452.380.952.381;-95.820.763;
28.492.063.492.063;-94.590.385;
28.531.746.031.746;-84.732.033;
28.571.428.571.429;-92.136.673;
28.611.111.111.111;-99.662.766;
28.650.793.650.794;-92.949.959;
28.690.476.190.476;-93.456.955;
28.730.158.730.159;-86.788.910;
28.769.841.269.841;-95.908.096;
28.809.523.809.524;-90.413.895;
28.849.206.349.206;-85.618.004;
28.888.888.888.889;-92.298.737;
28.928.571.428.571;-90.332.962;
28.968.253.968.254;-90.937.805;
29.007.936.507.937;-91.396.103;
29.047.619.047.619;-86.429.321;
29.087.301.587.302;-98.496.918;
29.126.984.126.984;-90.840.111;
29.166.666.666.667;-94.180.168;
29.206.349.206.349;-94.027.130;
29.246.031.746.032;-87.844.368;
29.285.714.285.714;-93.467.812;
29.325.396.825.397;-93.190.300;
29.365.079.365.079;-92.616.325;
29.404.761.904.762;-92.714.958;
29.444.444.444.444;-89.024.635;
29.484.126.984.127;-93.305.428;
29.523.809.523.810;-92.438.873;
29.563.492.063.492;-93.201.485;
29.603.174.603.175;-93.498.497;
29.642.857.142.857;-92.674.561;
29.682.539.682.540;-92.495.132;
29.722.222.222.222;-89.786.270;
29.761.904.761.905;-95.329.025;
29.801.587.301.587;-96.644.417;
29.841.269.841.270;-98.139.618;
29.880.952.380.952;-92.816.170;
29.920.634.920.635;-94.594.582;
29.960.317.460.317;-89.166.451;
30.000.000.000.000;-88.500.633;
