Name;FSH4Remote - 1.2.0;
Date;03.06.2021;
Time;11:57:36;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;1.75e+07;Hz;
Frequency Offset;0;Hz;
Span;2.5e+07;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;10000;Hz;
VBW;100000;Hz;
SWT;1.05;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Average;
Trace Math;Off;
13531746.031746;-76.487404;
13571428.571429;-74.788986;
13611111.111111;-75.130119;
13650793.650794;-71.759338;
13690476.190476;-71.634201;
13730158.730159;-72.054306;
13769841.269841;-71.285156;
13809523.809524;-71.018082;
13849206.349206;-71.024551;
13888888.888889;-70.477272;
13928571.428571;-69.865669;
13968253.968254;-68.793259;
14007936.507937;-66.271561;
14047619.047619;-65.100441;
14087301.587302;-63.503124;
14126984.126984;-62.804638;
14166666.666667;-61.977303;
14206349.206349;-61.566246;
14246031.746032;-61.114635;
14285714.285714;-61.005768;
14325396.825397;-61.773018;
14365079.365079;-62.390015;
14404761.904762;-63.425392;
14444444.444444;-65.958206;
14484126.984127;-66.261833;
14523809.523810;-64.997437;
14563492.063492;-61.904915;
14603174.603175;-59.512463;
14642857.142857;-57.450428;
14682539.682540;-56.375099;
14722222.222222;-55.955055;
14761904.761905;-56.497765;
14801587.301587;-57.780617;
14841269.841270;-59.527802;
14880952.380952;-61.656696;
14920634.920635;-62.681282;
14960317.460317;-61.793610;
15000000.000000;-60.831219;
15039682.539683;-59.029778;
15079365.079365;-57.859142;
15119047.619048;-57.073883;
15158730.158730;-56.570534;
15198412.698413;-56.654633;
15238095.238095;-56.950813;
15277777.777778;-57.701794;
15317460.317460;-58.150673;
15357142.857143;-58.593529;
15396825.396825;-58.327961;
15436507.936508;-58.118214;
15476190.476190;-58.035927;
15515873.015873;-57.861469;
15555555.555556;-57.399712;
15595238.095238;-57.244556;
15634920.634921;-57.669395;
15674603.174603;-58.223595;
15714285.714286;-59.085999;
15753968.253968;-60.376881;
15793650.793651;-61.629192;
15833333.333333;-63.940907;
15873015.873016;-65.810944;
15912698.412698;-68.080795;
15952380.952381;-68.890419;
15992063.492063;-68.818481;
16031746.031746;-68.055412;
16071428.571429;-67.192154;
16111111.111111;-66.410744;
16150793.650794;-65.220749;
16190476.190476;-65.458511;
16230158.730159;-64.957321;
16269841.269841;-69.290855;
16309523.809524;-70.005287;
16349206.349206;-71.206078;
16388888.888889;-74.458511;
16428571.428571;-75.302963;
16468253.968254;-76.906601;
16507936.507937;-75.514366;
16547619.047619;-74.049950;
16587301.587302;-72.758072;
16626984.126984;-75.598030;
16666666.666667;-75.003677;
16706349.206349;-73.710899;
16746031.746032;-75.528854;
16785714.285714;-74.251907;
16825396.825397;-73.399895;
16865079.365079;-75.024330;
16904761.904762;-75.019882;
16944444.444444;-76.048790;
16984126.984127;-76.784332;
17023809.523810;-76.325706;
17063492.063492;-75.501038;
17103174.603175;-77.793198;
17142857.142857;-75.592026;
17182539.682540;-75.792160;
17222222.222222;-77.611359;
17261904.761905;-77.396530;
17301587.301587;-75.948471;
17341269.841270;-79.127953;
17380952.380952;-76.884781;
17420634.920635;-77.826286;
17460317.460317;-80.038155;
17500000.000000;-78.776474;
17539682.539683;-80.138908;
17579365.079365;-77.013145;
17619047.619048;-80.517967;
17658730.158730;-79.989838;
17698412.698413;-74.501083;
17738095.238095;-79.977325;
17777777.777778;-80.267876;
17817460.317460;-81.221848;
17857142.857143;-80.134361;
17896825.396825;-78.523636;
17936507.936508;-73.833145;
17976190.476190;-78.842972;
18015873.015873;-78.591003;
18055555.555556;-76.564621;
18095238.095238;-79.488464;
18134920.634921;-78.312546;
18174603.174603;-77.235451;
18214285.714286;-79.465866;
18253968.253968;-78.773026;
18293650.793651;-77.855515;
18333333.333333;-79.578018;
18373015.873016;-76.725929;
18412698.412698;-79.543274;
18452380.952381;-77.900551;
18492063.492063;-74.224045;
18531746.031746;-79.901146;
18571428.571429;-75.633423;
18611111.111111;-77.813934;
18650793.650794;-77.367744;
18690476.190476;-78.737679;
18730158.730159;-79.055443;
18769841.269841;-76.109329;
18809523.809524;-77.162743;
18849206.349206;-79.072517;
18888888.888889;-75.596405;
18928571.428571;-74.370239;
18968253.968254;-73.062263;
19007936.507937;-72.667656;
19047619.047619;-76.799759;
19087301.587302;-75.357460;
19126984.126984;-73.402061;
19166666.666667;-71.349846;
19206349.206349;-71.285103;
19246031.746032;-70.204651;
19285714.285714;-68.645645;
19325396.825397;-67.645958;
19365079.365079;-67.639198;
19404761.904762;-68.590981;
19444444.444444;-68.332169;
19484126.984127;-68.282478;
19523809.523810;-67.510406;
19563492.063492;-67.289948;
19603174.603175;-67.803879;
19642857.142857;-66.408440;
19682539.682540;-65.805717;
19722222.222222;-66.438210;
19761904.761905;-67.612877;
19801587.301587;-68.168007;
19841269.841270;-68.297531;
19880952.380952;-67.992218;
19920634.920635;-68.027138;
19960317.460317;-68.173843;
20000000.000000;-67.379524;
20039682.539683;-66.184143;
20079365.079365;-66.325249;
20119047.619048;-66.587784;
20158730.158730;-66.404388;
20198412.698413;-66.885963;
20238095.238095;-68.606361;
20277777.777778;-68.789207;
20317460.317460;-68.740860;
20357142.857143;-68.575241;
20396825.396825;-68.070961;
20436507.936508;-68.458778;
20476190.476190;-67.995216;
20515873.015873;-68.682632;
20555555.555556;-69.233818;
20595238.095238;-70.033585;
20634920.634921;-70.437370;
20674603.174603;-70.249832;
20714285.714286;-69.726593;
20753968.253968;-70.145058;
20793650.793651;-71.589836;
20833333.333333;-71.211746;
20873015.873016;-72.598610;
20912698.412698;-74.639610;
20952380.952381;-74.875626;
20992063.492063;-74.790482;
21031746.031746;-74.869995;
21071428.571429;-73.989685;
21111111.111111;-75.404465;
21150793.650794;-76.323517;
21190476.190476;-76.420792;
21230158.730159;-77.662964;
21269841.269841;-78.686089;
21309523.809524;-79.895805;
21349206.349206;-82.667519;
21388888.888889;-80.682800;
21428571.428571;-81.507614;
21468253.968254;-80.441406;
21507936.507937;-82.662033;
21547619.047619;-83.362976;
21587301.587302;-83.934074;
21626984.126984;-82.941093;
21666666.666667;-82.883064;
