34571428.571429;-83.737656;
34603174.603175;-77.262070;
34634920.634921;-79.298416;
34666666.666667;-85.600830;
34698412.698413;-88.476555;
34730158.730159;-84.720299;
34761904.761905;-78.363396;
34793650.793651;-81.479958;
34825396.825397;-88.233475;
34857142.857143;-89.185013;
34888888.888889;-84.325958;
34920634.920635;-80.028641;
34952380.952381;-83.170944;
34984126.984127;-90.742294;
35015873.015873;-89.848007;
35047619.047619;-84.260208;
35079365.079365;-80.564110;
35111111.111111;-86.636879;
35142857.142857;-90.053185;
35174603.174603;-90.683975;
35206349.206349;-86.393265;
35238095.238095;-83.930412;
35269841.269841;-89.860229;
35301587.301587;-92.881149;
35333333.333333;-90.148026;
35365079.365079;-84.337059;
35396825.396825;-82.602707;
35428571.428571;-89.864166;
35460317.460317;-92.022430;
35492063.492063;-90.248489;
35523809.523810;-85.315262;
35555555.555556;-86.437790;
35587301.587302;-92.041405;
35619047.619048;-94.090775;
35650793.650794;-93.878548;
35682539.682540;-89.338867;
35714285.714286;-87.896835;
35746031.746032;-96.291809;
35777777.777778;-97.066757;
35809523.809524;-93.218338;
35841269.841270;-85.499748;
35873015.873016;-88.106102;
35904761.904762;-94.743843;
35936507.936508;-94.924698;
35968253.968254;-87.008835;
36000000.000000;-78.892860;
36031746.031746;-86.240349;
36063492.063492;-94.229431;
36095238.095238;-94.582611;
36126984.126984;-85.528442;
36158730.158730;-80.900528;
36190476.190476;-88.804588;
36222222.222222;-94.832283;
36253968.253968;-98.746300;
36285714.285714;-90.691772;
36317460.317460;-87.418800;
36349206.349206;-94.764603;
36380952.380952;-97.294785;
36412698.412698;-95.648079;
36444444.444444;-86.964516;
36476190.476190;-86.329025;
36507936.507937;-94.750153;
36539682.539683;-96.383041;
36571428.571429;-94.296188;
36603174.603175;-88.079941;
36634920.634921;-89.913673;
36666666.666667;-94.542877;
36698412.698413;-98.485161;
36730158.730159;-97.797272;
36761904.761905;-87.947952;
36793650.793651;-90.284843;
36825396.825397;-96.659157;
36857142.857143;-100.550621;
36888888.888889;-92.739494;
36920634.920635;-85.726730;
36952380.952381;-89.727806;
36984126.984127;-98.753197;
37015873.015873;-98.089203;
37047619.047619;-93.030937;
37079365.079365;-87.691673;
37111111.111111;-89.283432;
37142857.142857;-97.521072;
37174603.174603;-94.334305;
37206349.206349;-90.459068;
37238095.238095;-86.458450;
37269841.269841;-95.462784;
37301587.301587;-96.474731;
37333333.333333;-98.852211;
37365079.365079;-89.686195;
37396825.396825;-88.105148;
37428571.428571;-96.717712;
37460317.460317;-98.532822;
37492063.492063;-95.993187;
37523809.523810;-88.855583;
37555555.555556;-87.713104;
37587301.587302;-99.841385;
37619047.619048;-99.297424;
37650793.650794;-97.358841;
37682539.682540;-88.094666;
37714285.714286;-90.351547;
37746031.746032;-100.109146;
37777777.777778;-97.860886;
37809523.809524;-95.793259;
37841269.841270;-88.143341;
37873015.873016;-92.632431;
37904761.904762;-99.223106;
37936507.936508;-97.684784;
37968253.968254;-95.277725;
38000000.000000;-87.375198;
38031746.031746;-93.424477;
38063492.063492;-98.983902;
38095238.095238;-98.367752;
38126984.126984;-93.714096;
38158730.158730;-89.274673;
38190476.190476;-96.002174;
38222222.222222;-98.691856;
38253968.253968;-99.945724;
38285714.285714;-92.052330;
38317460.317460;-88.638046;
38349206.349206;-97.921013;
38380952.380952;-99.597862;
38412698.412698;-100.132286;
38444444.444444;-91.441284;
38476190.476190;-91.019661;
38507936.507937;-99.904800;
38539682.539683;-100.307755;
38571428.571429;-92.483383;
38603174.603175;-91.842773;
38634920.634921;-91.762802;
38666666.666667;-95.419701;
38698412.698413;-98.597916;
38730158.730159;-97.897110;
38761904.761905;-90.144333;
38793650.793651;-92.630157;
38825396.825397;-98.043686;
38857142.857143;-99.189758;
38888888.888889;-97.180771;
38920634.920635;-91.557419;
38952380.952381;-95.651520;
38984126.984127;-102.626625;
39015873.015873;-100.265388;
39047619.047619;-98.125320;
39079365.079365;-91.576431;
39111111.111111;-94.904579;
39142857.142857;-99.467461;
39174603.174603;-99.463455;
39206349.206349;-93.357147;
39238095.238095;-92.599297;
39269841.269841;-96.475113;
39301587.301587;-99.736900;
39333333.333333;-97.424530;
39365079.365079;-96.012627;
39396825.396825;-92.727226;
39428571.428571;-96.144730;
39460317.460317;-95.427864;
39492063.492063;-94.616104;
39523809.523810;-94.421776;
39555555.555556;-90.984062;
39587301.587302;-98.164314;
39619047.619048;-97.397598;
39650793.650794;-98.495285;
39682539.682540;-91.995865;
39714285.714286;-95.126976;
39746031.746032;-99.137131;
39777777.777778;-95.193871;
39809523.809524;-96.216362;
39841269.841270;-93.673813;
39873015.873016;-96.555252;
39904761.904762;-98.409393;
39936507.936508;-98.758728;
39968253.968254;-96.950134;
40000000.000000;-95.602219;
40031746.031746;-96.578812;
40063492.063492;-97.803040;
40095238.095238;-96.774010;
40126984.126984;-96.685394;
40158730.158730;-93.207680;
40190476.190476;-96.779900;
40222222.222222;-94.728279;
40253968.253968;-97.402145;
40285714.285714;-93.808434;
40317460.317460;-95.567841;
40349206.349206;-92.607712;
40380952.380952;-98.237144;
40412698.412698;-97.695511;
40444444.444444;-96.273254;
40476190.476190;-97.052422;
40507936.507937;-98.580780;
40539682.539683;-97.811470;
40571428.571429;-96.234032;
40603174.603175;-95.889229;
40634920.634921;-94.272224;
40666666.666667;-97.030220;
40698412.698413;-94.551537;
40730158.730159;-94.274002;
40761904.761905;-95.275497;
40793650.793651;-96.822670;
40825396.825397;-99.289291;
40857142.857143;-98.077164;
40888888.888889;-99.301964;
40920634.920635;-96.984352;
40952380.952381;-97.976654;
40984126.984127;-99.136337;
41015873.015873;-98.996025;
41047619.047619;-98.236763;
41079365.079365;-96.112022;
41111111.111111;-98.339737;
41142857.142857;-98.433762;
41174603.174603;-99.113510;
41206349.206349;-98.077805;
41238095.238095;-97.668373;
41269841.269841;-98.333794;
41301587.301587;-99.434708;
41333333.333333;-101.268700;
41365079.365079;-99.046104;
41396825.396825;-101.461494;
41428571.428571;-101.667679;
41460317.460317;-100.178085;
41492063.492063;-101.438393;
41523809.523810;-99.359085;
41555555.555556;-98.906509;
41587301.587302;-99.124191;
41619047.619048;-100.649460;
41650793.650794;-99.905006;
41682539.682540;-99.029732;
41714285.714286;-98.805504;
41746031.746032;-99.610374;
41777777.777778;-98.855713;
41809523.809524;-98.702728;
41841269.841270;-100.904381;
41873015.873016;-98.993576;
41904761.904762;-97.864838;
41936507.936508;-99.486588;
41968253.968254;-98.460564;
42000000.000000;-98.454353;
42031746.031746;-98.376122;
42063492.063492;-98.154137;
42095238.095238;-99.269958;
42126984.126984;-99.184288;
42158730.158730;-99.651749;
42190476.190476;-101.796021;
42222222.222222;-100.384895;
42253968.253968;-100.880699;
42285714.285714;-99.292160;
42317460.317460;-101.149811;
42349206.349206;-99.205154;
42380952.380952;-100.414993;
42412698.412698;-99.831070;
42444444.444444;-97.058922;
42476190.476190;-97.298248;
42507936.507937;-97.566422;
42539682.539683;-99.577377;
42571428.571429;-99.919327;
42603174.603175;-99.475388;
42634920.634921;-99.497177;
42666666.666667;-98.247108;
42698412.698413;-99.998962;
42730158.730159;-98.606392;
42761904.761905;-98.947586;
42793650.793651;-98.322800;
42825396.825397;-97.784164;
42857142.857143;-98.327415;
42888888.888889;-97.964333;
42920634.920635;-93.431931;
42952380.952381;-100.061844;
42984126.984127;-97.761436;
43015873.015873;-97.728004;
43047619.047619;-98.836006;
43079365.079365;-99.688705;
43111111.111111;-100.256165;
43142857.142857;-97.772537;
43174603.174603;-99.959511;
43206349.206349;-99.404671;
43238095.238095;-100.231544;
43269841.269841;-101.262321;
43301587.301587;-98.684853;
43333333.333333;-100.082466;
43365079.365079;-95.159218;
43396825.396825;-99.386757;
43428571.428571;-96.702988;
43460317.460317;-98.914894;
43492063.492063;-97.917419;
43523809.523810;-97.282425;
43555555.555556;-99.130363;
43587301.587302;-99.195038;
43619047.619048;-99.967194;
43650793.650794;-98.136642;
43682539.682540;-97.292152;
43714285.714286;-98.674782;
43746031.746032;-99.503593;
43777777.777778;-102.044937;
43809523.809524;-98.879456;
43841269.841270;-97.334763;
43873015.873016;-97.296204;
43904761.904762;-99.500809;
43936507.936508;-98.777969;
43968253.968254;-99.795609;
44000000.000000;-99.138962;
44031746.031746;-99.519073;
44063492.063492;-98.786491;
44095238.095238;-101.569199;
44126984.126984;-100.216179;
44158730.158730;-100.314774;
44190476.190476;-100.354332;
44222222.222222;-102.337936;
44253968.253968;-100.559052;
44285714.285714;-100.056740;
44317460.317460;-99.506660;
44349206.349206;-100.113609;
44380952.380952;-100.031456;
44412698.412698;-99.563820;
44444444.444444;-100.543671;
44476190.476190;-98.869904;
44507936.507937;-100.258934;
44539682.539683;-98.004974;
44571428.571429;-100.878807;
44603174.603175;-98.317886;
44634920.634921;-99.553764;
44666666.666667;-102.016136;
44698412.698413;-100.573334;
44730158.730159;-102.495224;
44761904.761905;-100.518669;
44793650.793651;-100.653915;
44825396.825397;-100.701561;
44857142.857143;-100.725739;
44888888.888889;-99.032082;
44920634.920635;-99.721405;
44952380.952381;-99.788284;
44984126.984127;-99.600281;
45015873.015873;-99.938683;
45047619.047619;-98.814308;
45079365.079365;-98.852463;
45111111.111111;-99.275726;
45142857.142857;-97.962120;
45174603.174603;-102.807327;
45206349.206349;-100.312637;
45238095.238095;-100.211876;
45269841.269841;-101.523331;
45301587.301587;-101.870598;
45333333.333333;-102.634117;
45365079.365079;-104.187637;
45396825.396825;-99.824654;
45428571.428571;-100.933388;
45460317.460317;-100.291443;
45492063.492063;-101.504768;
45523809.523810;-100.160339;
45555555.555556;-100.260330;
45587301.587302;-97.212029;
45619047.619048;-97.536606;
45650793.650794;-102.484543;
45682539.682540;-101.805412;
45714285.714286;-102.614708;
45746031.746032;-103.722450;
45777777.777778;-101.423096;
45809523.809524;-101.677528;
45841269.841270;-100.570290;
45873015.873016;-102.846191;
45904761.904762;-100.648788;
45936507.936508;-101.907990;
45968253.968254;-102.192917;
46000000.000000;-101.791122;
46031746.031746;-98.392502;
46063492.063492;-95.437645;
46095238.095238;-100.303352;
46126984.126984;-102.460983;
46158730.158730;-101.977448;
46190476.190476;-102.399612;
46222222.222222;-100.542412;
46253968.253968;-102.495239;
46285714.285714;-102.150955;
46317460.317460;-103.120300;
46349206.349206;-103.018593;
46380952.380952;-101.947800;
46412698.412698;-101.798317;
46444444.444444;-101.590584;
46476190.476190;-101.584518;
46507936.507937;-98.517593;
46539682.539683;-101.767349;
46571428.571429;-103.589249;
46603174.603175;-102.203812;
46634920.634921;-102.121933;
46666666.666667;-102.761436;
46698412.698413;-103.717102;
46730158.730159;-102.801247;
46761904.761905;-104.378311;
46793650.793651;-103.507492;
46825396.825397;-102.551071;
46857142.857143;-101.866089;
46888888.888889;-103.231407;
46920634.920635;-103.153336;
46952380.952381;-103.175949;
46984126.984127;-103.231834;
47015873.015873;-102.035973;
47047619.047619;-103.823257;
47079365.079365;-102.771400;
47111111.111111;-102.371719;
47142857.142857;-103.216026;
47174603.174603;-102.578773;
47206349.206349;-102.926453;
47238095.238095;-101.832108;
47269841.269841;-102.465858;
47301587.301587;-103.925430;
47333333.333333;-100.359360;
47365079.365079;-102.736977;
47396825.396825;-101.926575;
47428571.428571;-101.857758;
47460317.460317;-100.162918;
47492063.492063;-104.499146;
47523809.523810;-103.626244;
47555555.555556;-98.422714;
47587301.587302;-101.113281;
47619047.619048;-102.069984;
47650793.650794;-100.493851;
47682539.682540;-101.894615;
47714285.714286;-101.500771;
47746031.746032;-101.440582;
47777777.777778;-102.189301;
47809523.809524;-100.332047;
47841269.841270;-102.142227;
47873015.873016;-102.973083;
47904761.904762;-102.561996;
47936507.936508;-102.821373;
47968253.968254;-102.535233;
48000000.000000;-98.543945;
48031746.031746;-101.767906;
48063492.063492;-101.898865;
48095238.095238;-102.185684;
48126984.126984;-103.685829;
48158730.158730;-102.026909;
48190476.190476;-100.554108;
48222222.222222;-99.477859;
48253968.253968;-100.575607;
48285714.285714;-99.867210;
48317460.317460;-102.147034;
48349206.349206;-100.648651;
48380952.380952;-101.351883;
48412698.412698;-98.049622;
48444444.444444;-102.484787;
48476190.476190;-99.292221;
48507936.507937;-102.472488;
48539682.539683;-102.367752;
48571428.571429;-101.141113;
48603174.603175;-101.947357;
48634920.634921;-100.884270;
48666666.666667;-99.588440;
48698412.698413;-100.832878;
48730158.730159;-98.289314;
48761904.761905;-101.066765;
48793650.793651;-100.603516;
48825396.825397;-100.339165;
48857142.857143;-102.353386;
48888888.888889;-95.625206;
48920634.920635;-98.056229;
48952380.952381;-100.622330;
48984126.984127;-100.303947;
49015873.015873;-101.353622;
49047619.047619;-100.422829;
49079365.079365;-100.300186;
49111111.111111;-100.999741;
49142857.142857;-103.036415;
49174603.174603;-98.066467;
49206349.206349;-99.485306;
49238095.238095;-99.726364;
49269841.269841;-102.191330;
49301587.301587;-102.594261;
49333333.333333;-99.333542;
49365079.365079;-100.543449;
49396825.396825;-104.488808;
49428571.428571;-101.811455;
49460317.460317;-102.835632;
49492063.492063;-103.057510;
49523809.523810;-102.003159;
49555555.555556;-103.617065;
49587301.587302;-103.597824;
49619047.619048;-103.247269;
49650793.650794;-102.554321;
49682539.682540;-102.560959;
49714285.714286;-101.918388;
49746031.746032;-103.519958;
49777777.777778;-103.160057;
49809523.809524;-101.967148;
49841269.841270;-101.699295;
49873015.873016;-101.615082;
49904761.904762;-102.619980;
49936507.936508;-101.827003;
49968253.968254;-102.377434;
50000000.000000;-99.566864;
