Name;FSH4Remote - 1.2.0;
Date;02.06.2021;
Time;12:51:59;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;9e+08;Hz;
Frequency Offset;0;Hz;
Span;2e+08;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;100000;Hz;
VBW;1e+06;Hz;
SWT;0.1;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Clear / Write;
Trace Math;Off;
Trace Detector;RMS;
Limit Line 1;- - -;
Limit Line 2;- - -;
Primary Transducer;- - -;
Secondary Transducer;- - -;
Gated Trigger;Off;
Gate Mode;Edge;
Gate Delay;0;s;
Gate Length;0;s;
Isotropic Antenna;;
Operator;- - -;
Result Limit Line 1;- - -;
Result Limit Line 2; - - -;
Average Count;- - -;


Freq. [Hz];Magnitude [dBm];
800000000.000000;-89.737450;
800317460.317460;-89.735458;
800634920.634921;-91.220703;
800952380.952381;-100.491592;
801269841.269841;-91.283920;
801587301.587302;-81.025970;
801904761.904762;-78.932434;
802222222.222222;-80.406616;
802539682.539683;-79.758347;
802857142.857143;-80.524338;
803174603.174603;-82.457558;
803492063.492064;-83.504227;
803809523.809524;-84.510429;
804126984.126984;-87.761734;
804444444.444444;-87.967361;
804761904.761905;-89.716888;
805079365.079365;-89.408028;
805396825.396825;-89.242783;
805714285.714286;-85.235870;
806031746.031746;-83.753120;
806349206.349206;-85.189980;
806666666.666667;-85.992035;
806984126.984127;-86.212608;
807301587.301587;-84.335373;
807619047.619048;-86.078217;
807936507.936508;-85.840958;
808253968.253968;-88.595207;
808571428.571429;-93.835556;
808888888.888889;-93.088699;
809206349.206349;-90.277573;
809523809.523810;-92.504204;
809841269.841270;-91.533356;
810158730.158730;-94.372849;
810476190.476190;-88.834480;
810793650.793651;-94.978760;
811111111.111111;-99.836960;
811428571.428571;-97.669060;
811746031.746032;-91.399078;
812063492.063492;-89.915123;
812380952.380952;-90.358551;
812698412.698413;-87.165878;
813015873.015873;-86.334488;
813333333.333333;-86.838280;
813650793.650794;-94.928017;
813968253.968254;-91.482239;
814285714.285714;-98.211716;
814603174.603175;-96.127655;
814920634.920635;-94.073578;
815238095.238095;-98.319946;
815555555.555556;-91.405182;
815873015.873016;-98.793694;
816190476.190476;-91.126282;
816507936.507936;-97.886124;
816825396.825397;-91.559059;
817142857.142857;-93.284569;
817460317.460317;-98.054024;
817777777.777778;-92.818275;
818095238.095238;-97.093887;
818412698.412698;-93.429230;
818730158.730159;-96.602264;
819047619.047619;-96.437637;
819365079.365079;-94.179817;
819682539.682540;-95.906097;
820000000.000000;-93.677795;
820317460.317460;-94.972649;
820634920.634921;-90.845398;
820952380.952381;-99.257614;
821269841.269841;-97.319893;
821587301.587302;-97.231171;
821904761.904762;-97.576599;
822222222.222222;-97.292633;
822539682.539683;-99.345116;
822857142.857143;-96.097778;
823174603.174603;-99.551193;
823492063.492064;-96.519417;
823809523.809524;-99.249527;
824126984.126984;-97.583672;
824444444.444444;-97.026497;
824761904.761905;-100.056747;
825079365.079365;-96.766663;
825396825.396825;-98.942215;
825714285.714286;-97.405830;
826031746.031746;-98.301537;
826349206.349206;-100.167313;
826666666.666667;-98.210609;
826984126.984127;-99.085503;
827301587.301587;-97.366608;
827619047.619048;-97.632713;
827936507.936508;-97.779228;
828253968.253968;-97.170166;
828571428.571429;-97.812737;
828888888.888889;-99.206306;
829206349.206349;-96.898834;
829523809.523810;-98.099121;
829841269.841270;-97.414734;
830158730.158730;-98.065125;
830476190.476190;-96.993637;
830793650.793651;-98.025322;
831111111.111111;-97.896721;
831428571.428571;-96.815094;
831746031.746032;-98.225235;
832063492.063492;-97.558502;
832380952.380952;-97.039452;
832698412.698413;-96.118919;
833015873.015873;-97.303963;
833333333.333333;-98.339844;
833650793.650794;-87.698746;
833968253.968254;-91.445778;
834285714.285714;-95.888672;
834603174.603175;-96.807976;
834920634.920635;-97.029350;
835238095.238095;-99.401054;
835555555.555556;-97.135208;
835873015.873016;-99.698112;
836190476.190476;-98.356819;
836507936.507936;-98.075096;
836825396.825397;-97.740547;
837142857.142857;-97.595154;
837460317.460317;-98.273331;
837777777.777778;-98.189255;
838095238.095238;-97.801170;
838412698.412698;-98.710220;
838730158.730159;-98.021744;
839047619.047619;-99.305016;
839365079.365079;-97.641884;
839682539.682540;-98.721817;
840000000.000000;-98.302429;
840317460.317460;-96.949730;
840634920.634921;-99.617035;
840952380.952381;-97.351410;
841269841.269841;-98.096077;
841587301.587302;-99.161209;
841904761.904762;-96.860741;
842222222.222222;-99.035240;
842539682.539683;-95.035103;
842857142.857143;-97.473846;
843174603.174603;-98.278717;
843492063.492064;-98.634911;
843809523.809524;-98.289612;
844126984.126984;-97.423653;
844444444.444444;-97.076080;
844761904.761905;-95.307854;
845079365.079365;-99.042336;
