Name;FSH4Remote - 1.2.0;
Date;02.06.2021;
Time;12:35:56;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;7e+08;Hz;
Frequency Offset;0;Hz;
Span;2e+08;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;100000;Hz;
VBW;1e+06;Hz;
SWT;0.1;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Clear / Write;
Trace Math;Off;
650476190.476190;-98.368721;
650793650.793651;-98.562576;
651111111.111111;-98.307106;
651428571.428571;-98.633011;
651746031.746032;-100.644043;
652063492.063492;-97.893936;
652380952.380952;-98.497040;
652698412.698413;-97.311768;
653015873.015873;-96.213623;
653333333.333333;-97.424141;
653650793.650794;-96.970596;
653968253.968254;-98.902214;
654285714.285714;-98.535583;
654603174.603175;-98.606056;
654920634.920635;-98.456230;
655238095.238095;-100.147690;
655555555.555556;-99.934380;
655873015.873016;-98.722954;
656190476.190476;-98.790512;
656507936.507936;-97.616989;
656825396.825397;-98.247116;
657142857.142857;-98.042809;
657460317.460317;-99.205940;
657777777.777778;-97.864471;
658095238.095238;-98.590012;
658412698.412698;-100.289909;
658730158.730159;-98.584190;
659047619.047619;-99.312630;
659365079.365079;-99.142365;
659682539.682540;-98.036324;
660000000.000000;-98.904762;
660317460.317460;-98.863724;
660634920.634921;-99.511230;
660952380.952381;-99.850296;
661269841.269841;-99.266495;
661587301.587302;-100.293961;
661904761.904762;-99.466255;
662222222.222222;-100.083458;
662539682.539683;-99.907867;
662857142.857143;-98.767189;
663174603.174603;-100.562035;
663492063.492064;-99.565826;
663809523.809524;-98.050400;
664126984.126984;-98.820190;
664444444.444444;-97.956421;
664761904.761905;-98.841438;
665079365.079365;-98.932037;
665396825.396825;-100.238228;
665714285.714286;-98.976273;
666031746.031746;-99.101494;
666349206.349206;-99.012268;
666666666.666667;-97.919640;
666984126.984127;-97.852928;
667301587.301587;-98.529335;
667619047.619048;-100.749763;
667936507.936508;-99.726845;
668253968.253968;-98.841743;
668571428.571429;-99.284279;
668888888.888889;-97.662567;
669206349.206349;-98.250290;
669523809.523810;-99.075317;
669841269.841270;-99.417976;
670158730.158730;-100.087029;
670476190.476190;-99.331818;
670793650.793651;-99.274544;
671111111.111111;-99.504089;
671428571.428571;-99.783554;
671746031.746032;-99.505440;
672063492.063492;-99.139427;
672380952.380952;-100.095695;
672698412.698413;-98.997711;
673015873.015873;-99.396713;
673333333.333333;-100.364288;
673650793.650794;-99.472786;
673968253.968254;-99.192856;
674285714.285714;-99.141678;
674603174.603175;-98.300713;
674920634.920635;-97.663063;
675238095.238095;-96.757484;
675555555.555556;-98.910164;
675873015.873016;-99.354279;
676190476.190476;-98.600075;
676507936.507936;-99.214432;
676825396.825397;-100.153847;
677142857.142857;-99.623566;
677460317.460317;-98.785027;
677777777.777778;-99.566795;
678095238.095238;-98.822975;
678412698.412698;-98.389305;
678730158.730159;-98.557358;
679047619.047619;-99.271538;
679365079.365079;-100.220581;
679682539.682540;-100.177216;
680000000.000000;-99.091904;
680317460.317460;-99.273918;
680634920.634921;-99.003494;
680952380.952381;-100.670616;
681269841.269841;-100.814156;
681587301.587302;-99.557228;
681904761.904762;-100.788727;
682222222.222222;-100.110298;
682539682.539683;-99.502731;
682857142.857143;-99.174423;
683174603.174603;-99.310349;
683492063.492064;-99.433128;
683809523.809524;-99.448929;
684126984.126984;-99.195335;
684444444.444444;-99.300743;
684761904.761905;-99.077942;
685079365.079365;-99.539963;
685396825.396825;-98.721260;
685714285.714286;-98.955040;
686031746.031746;-100.166000;
686349206.349206;-99.685951;
686666666.666667;-98.565048;
686984126.984127;-98.768616;
687301587.301587;-99.053551;
687619047.619048;-99.622093;
687936507.936508;-99.030754;
688253968.253968;-99.184792;
688571428.571429;-100.440002;
688888888.888889;-99.828644;
689206349.206349;-98.587593;
689523809.523810;-98.943512;
689841269.841270;-99.874718;
690158730.158730;-99.948257;
690476190.476190;-99.354927;
690793650.793651;-99.980286;
691111111.111111;-100.159081;
691428571.428571;-98.668564;
691746031.746032;-98.875305;
692063492.063492;-99.652687;
692380952.380952;-99.064575;
692698412.698413;-98.673073;
693015873.015873;-99.358986;
693333333.333333;-99.835480;
693650793.650794;-99.140633;
693968253.968254;-99.632385;
694285714.285714;-100.232826;
694603174.603175;-100.969307;
694920634.920635;-100.483772;
695238095.238095;-99.771484;
695555555.555556;-99.842079;
695873015.873016;-99.424896;
696190476.190476;-99.811989;
696507936.507936;-99.598175;
696825396.825397;-98.766457;
697142857.142857;-98.571236;
697460317.460317;-98.692307;
697777777.777778;-99.044853;
698095238.095238;-98.997330;
698412698.412698;-98.373779;
698730158.730159;-99.139702;
699047619.047619;-98.838303;
699365079.365079;-98.991676;
699682539.682540;-98.797020;
700000000.000000;-97.776733;
700317460.317460;-98.158997;
700634920.634921;-99.717163;
700952380.952381;-99.459679;
701269841.269841;-98.499176;
701587301.587302;-98.252914;
701904761.904762;-99.435982;
702222222.222222;-99.440819;
702539682.539683;-99.287544;
702857142.857143;-99.757027;
703174603.174603;-99.397827;
703492063.492064;-100.085419;
703809523.809524;-100.732216;
704126984.126984;-100.514023;
704444444.444444;-100.107361;
704761904.761905;-100.357216;
705079365.079365;-99.207069;
705396825.396825;-97.994827;
705714285.714286;-98.315598;
706031746.031746;-98.621414;
706349206.349206;-98.505417;
706666666.666667;-98.010742;
706984126.984127;-97.875420;
707301587.301587;-98.966866;
707619047.619048;-99.639107;
707936507.936508;-99.151466;
708253968.253968;-98.842392;
708571428.571429;-98.716789;
708888888.888889;-99.284225;
709206349.206349;-98.442162;
709523809.523810;-98.126488;
709841269.841270;-98.873009;
710158730.158730;-99.061920;
710476190.476190;-99.615448;
710793650.793651;-98.590240;
711111111.111111;-98.872604;
711428571.428571;-100.668488;
711746031.746032;-101.377251;
712063492.063492;-99.836090;
712380952.380952;-99.306374;
712698412.698413;-100.834427;
713015873.015873;-101.011726;
713333333.333333;-99.712929;
713650793.650794;-98.730232;
713968253.968254;-99.099709;
714285714.285714;-99.844795;
714603174.603175;-100.505638;
714920634.920635;-99.837822;
715238095.238095;-99.802216;
715555555.555556;-99.010765;
715873015.873016;-98.165199;
716190476.190476;-98.566307;
716507936.507936;-99.687744;
716825396.825397;-99.373222;
717142857.142857;-98.363602;
717460317.460317;-99.073936;
717777777.777778;-99.610313;
718095238.095238;-99.516327;
718412698.412698;-99.530212;
718730158.730159;-99.919479;
719047619.047619;-100.130615;
719365079.365079;-99.131081;
719682539.682540;-99.054787;
720000000.000000;-99.300217;
720317460.317460;-99.581436;
720634920.634921;-99.589706;
720952380.952381;-99.268311;
721269841.269841;-100.498833;
721587301.587302;-101.297081;
721904761.904762;-99.588409;
722222222.222222;-98.976379;
722539682.539683;-98.698013;
722857142.857143;-98.889709;
723174603.174603;-99.458908;
723492063.492064;-99.321404;
723809523.809524;-99.484871;
724126984.126984;-99.239250;
724444444.444444;-98.607559;
724761904.761905;-99.796585;
725079365.079365;-100.374489;
725396825.396825;-99.808495;
725714285.714286;-100.861801;
726031746.031746;-100.259552;
726349206.349206;-99.225296;
726666666.666667;-99.236427;
726984126.984127;-98.821732;
727301587.301587;-98.462494;
727619047.619048;-98.472008;
727936507.936508;-99.085472;
728253968.253968;-99.115524;
728571428.571429;-99.510391;
728888888.888889;-99.784363;
729206349.206349;-99.565720;
729523809.523810;-99.665764;
729841269.841270;-99.996216;
730158730.158730;-100.161369;
730476190.476190;-99.757881;
730793650.793651;-99.652893;
731111111.111111;-100.264481;
731428571.428571;-99.403023;
731746031.746032;-99.296448;
732063492.063492;-99.795547;
732380952.380952;-99.603294;
732698412.698413;-99.237152;
733015873.015873;-99.261948;
733333333.333333;-99.565414;
733650793.650794;-100.367317;
733968253.968254;-100.136086;
734285714.285714;-99.706017;
734603174.603175;-98.954712;
734920634.920635;-98.276230;
735238095.238095;-98.365372;
735555555.555556;-97.987885;
735873015.873016;-98.420654;
736190476.190476;-98.600792;
736507936.507936;-99.023254;
736825396.825397;-100.318092;
737142857.142857;-100.056000;
737460317.460317;-100.456200;
737777777.777778;-100.028366;
738095238.095238;-98.534904;
738412698.412698;-99.970200;
738730158.730159;-100.652199;
739047619.047619;-99.831825;
739365079.365079;-99.200874;
739682539.682540;-99.076508;
740000000.000000;-99.009903;
740317460.317460;-99.269669;
740634920.634921;-99.683441;
740952380.952381;-99.439507;
741269841.269841;-98.489021;
741587301.587302;-99.306419;
741904761.904762;-99.717094;
742222222.222222;-98.687126;
742539682.539683;-98.646179;
742857142.857143;-98.218513;
743174603.174603;-99.101288;
743492063.492064;-99.868988;
743809523.809524;-100.099464;
744126984.126984;-101.190613;
744444444.444444;-100.034241;
744761904.761905;-99.199318;
745079365.079365;-99.225739;
745396825.396825;-99.433060;
745714285.714286;-99.775002;
746031746.031746;-100.038658;
746349206.349206;-99.863037;
746666666.666667;-99.082962;
746984126.984127;-98.966339;
747301587.301587;-99.446274;
747619047.619048;-99.644913;
747936507.936508;-99.668655;
748253968.253968;-100.405693;
748571428.571429;-101.469696;
748888888.888889;-101.155067;
749206349.206349;-99.943459;
749523809.523810;-100.303108;
749841269.841270;-99.498657;
750158730.158730;-98.728729;
750476190.476190;-99.034523;
750793650.793651;-98.442307;
751111111.111111;-99.310745;
751428571.428571;-99.593925;
751746031.746032;-99.504868;
752063492.063492;-99.760963;
752380952.380952;-100.256638;
752698412.698413;-100.785515;
753015873.015873;-99.997917;
753333333.333333;-99.291557;
753650793.650794;-99.584259;
753968253.968254;-99.456795;
754285714.285714;-99.077873;
754603174.603175;-100.081238;
754920634.920635;-99.185249;
755238095.238095;-98.529747;
755555555.555556;-100.086662;
755873015.873016;-100.750641;
756190476.190476;-100.709175;
756507936.507936;-100.211525;
756825396.825397;-99.815163;
757142857.142857;-100.232407;
757460317.460317;-100.500595;
757777777.777778;-99.724159;
758095238.095238;-99.804367;
758412698.412698;-99.429390;
758730158.730159;-99.856537;
759047619.047619;-100.740196;
759365079.365079;-100.993317;
759682539.682540;-101.291504;
760000000.000000;-100.579155;
760317460.317460;-100.768028;
760634920.634921;-99.322983;
760952380.952381;-99.474190;
761269841.269841;-99.058426;
761587301.587302;-100.372322;
761904761.904762;-100.376793;
762222222.222222;-98.888268;
762539682.539683;-98.907082;
762857142.857143;-100.363304;
763174603.174603;-100.823921;
763492063.492064;-99.577827;
763809523.809524;-99.350258;
764126984.126984;-99.384720;
764444444.444444;-99.733871;
764761904.761905;-99.533615;
765079365.079365;-99.333885;
765396825.396825;-99.927727;
765714285.714286;-99.406578;
766031746.031746;-100.390343;
766349206.349206;-97.933983;
766666666.666667;-98.451538;
766984126.984127;-99.640030;
767301587.301587;-99.751053;
767619047.619048;-99.283531;
767936507.936508;-100.116066;
768253968.253968;-99.560013;
768571428.571429;-99.197609;
768888888.888889;-100.617897;
769206349.206349;-98.802666;
769523809.523810;-99.399002;
769841269.841270;-99.658195;
770158730.158730;-100.904655;
770476190.476190;-98.820847;
770793650.793651;-98.327393;
771111111.111111;-97.894516;
771428571.428571;-98.388023;
771746031.746032;-98.871635;
772063492.063492;-98.494560;
772380952.380952;-98.377838;
772698412.698413;-97.858315;
773015873.015873;-100.791534;
773333333.333333;-99.826736;
773650793.650794;-98.103027;
773968253.968254;-98.916519;
774285714.285714;-99.439018;
774603174.603175;-98.460777;
774920634.920635;-98.060921;
775238095.238095;-97.682602;
775555555.555556;-97.329620;
775873015.873016;-97.405014;
776190476.190476;-97.244644;
776507936.507936;-97.433273;
776825396.825397;-97.462975;
777142857.142857;-97.039146;
777460317.460317;-97.596275;
777777777.777778;-98.329330;
778095238.095238;-98.045952;
778412698.412698;-98.801506;
778730158.730159;-98.382950;
779047619.047619;-97.701874;
779365079.365079;-96.509300;
779682539.682540;-97.374329;
780000000.000000;-97.411163;
780317460.317460;-99.915665;
780634920.634921;-97.986183;
780952380.952381;-98.856377;
781269841.269841;-100.366631;
781587301.587302;-98.818985;
781904761.904762;-97.634102;
782222222.222222;-98.509720;
782539682.539683;-98.197380;
782857142.857143;-98.430313;
783174603.174603;-99.826447;
783492063.492064;-100.256004;
783809523.809524;-100.029587;
784126984.126984;-98.698715;
784444444.444444;-98.173454;
784761904.761905;-98.789040;
785079365.079365;-100.163971;
785396825.396825;-98.221199;
785714285.714286;-99.105576;
786031746.031746;-99.379768;
786349206.349206;-99.110611;
786666666.666667;-98.497665;
786984126.984127;-98.744904;
787301587.301587;-98.918358;
787619047.619048;-99.442108;
787936507.936508;-99.405113;
788253968.253968;-98.682312;
788571428.571429;-98.589264;
788888888.888889;-99.394669;
789206349.206349;-99.094528;
789523809.523810;-99.395493;
789841269.841270;-100.319328;
790158730.158730;-100.133270;
790476190.476190;-99.709846;
790793650.793651;-100.145805;
791111111.111111;-99.367653;
791428571.428571;-93.354538;
791746031.746032;-84.701721;
792063492.063492;-81.101913;
792380952.380952;-80.875526;
792698412.698413;-81.026016;
793015873.015873;-81.884239;
793333333.333333;-81.942902;
793650793.650794;-79.502724;
793968253.968254;-79.594086;
794285714.285714;-80.631172;
794603174.603175;-87.271019;
794920634.920635;-87.460754;
795238095.238095;-86.364502;
795555555.555556;-87.103065;
795873015.873016;-86.835144;
796190476.190476;-88.077888;
796507936.507936;-87.788864;
796825396.825397;-87.425209;
797142857.142857;-88.849335;
797460317.460317;-89.788620;
797777777.777778;-85.972824;
798095238.095238;-85.050461;
798412698.412698;-85.329140;
798730158.730159;-89.102715;
799047619.047619;-90.016121;
799365079.365079;-86.214409;
799682539.682540;-85.043747;
800000000.000000;-82.960785;
