34571428.571429;-83.035255;
34603174.603175;-81.823448;
34634920.634921;-83.181664;
34666666.666667;-84.011894;
34698412.698413;-84.238144;
34730158.730159;-81.749634;
34761904.761905;-83.766083;
34793650.793651;-82.379410;
34825396.825397;-84.057915;
34857142.857143;-82.751495;
34888888.888889;-79.585587;
34920634.920635;-79.990852;
34952380.952381;-82.301575;
34984126.984127;-87.332458;
35015873.015873;-92.848701;
35047619.047619;-85.452721;
35079365.079365;-82.094582;
35111111.111111;-85.969238;
35142857.142857;-88.624542;
35174603.174603;-89.254738;
35206349.206349;-85.286186;
35238095.238095;-84.378052;
35269841.269841;-85.271584;
35301587.301587;-82.677498;
35333333.333333;-83.999153;
35365079.365079;-87.385849;
35396825.396825;-85.600494;
35428571.428571;-87.967979;
35460317.460317;-93.483353;
35492063.492063;-88.885910;
35523809.523810;-83.657219;
35555555.555556;-86.557106;
35587301.587302;-92.854370;
35619047.619048;-92.960335;
35650793.650794;-96.147270;
35682539.682540;-86.592285;
35714285.714286;-86.084808;
35746031.746032;-102.663513;
35777777.777778;-90.580681;
35809523.809524;-94.348045;
35841269.841270;-85.674637;
35873015.873016;-87.467888;
35904761.904762;-97.665672;
35936507.936508;-97.907776;
35968253.968254;-87.780998;
36000000.000000;-80.744209;
36031746.031746;-87.172729;
36063492.063492;-93.427025;
36095238.095238;-98.492706;
36126984.126984;-85.371979;
36158730.158730;-80.166916;
36190476.190476;-88.598145;
36222222.222222;-94.621162;
36253968.253968;-96.169365;
36285714.285714;-88.977875;
36317460.317460;-86.749733;
36349206.349206;-94.376892;
36380952.380952;-95.864685;
36412698.412698;-97.869606;
36444444.444444;-85.737144;
36476190.476190;-86.945511;
36507936.507937;-96.737999;
36539682.539683;-101.314957;
36571428.571429;-102.554276;
36603174.603175;-87.139084;
36634920.634921;-89.531052;
36666666.666667;-96.135483;
36698412.698413;-103.491371;
36730158.730159;-96.235725;
36761904.761905;-87.925247;
36793650.793651;-89.277649;
36825396.825397;-97.834084;
36857142.857143;-99.152344;
36888888.888889;-93.666428;
36920634.920635;-85.219131;
36952380.952381;-94.056892;
36984126.984127;-97.468781;
37015873.015873;-102.176239;
37047619.047619;-93.607475;
37079365.079365;-87.094833;
37111111.111111;-95.876205;
37142857.142857;-104.423889;
37174603.174603;-90.669838;
37206349.206349;-88.875969;
37238095.238095;-85.621223;
37269841.269841;-95.709831;
37301587.301587;-101.345482;
37333333.333333;-98.066727;
37365079.365079;-89.819107;
37396825.396825;-86.217155;
37428571.428571;-93.308586;
37460317.460317;-99.653656;
37492063.492063;-101.587997;
37523809.523810;-87.123009;
37555555.555556;-86.414177;
37587301.587302;-96.949768;
37619047.619048;-105.251419;
37650793.650794;-98.953232;
37682539.682540;-87.551979;
37714285.714286;-88.885193;
37746031.746032;-98.955460;
37777777.777778;-100.375870;
37809523.809524;-93.941811;
37841269.841270;-87.069572;
37873015.873016;-91.414146;
37904761.904762;-96.268333;
37936507.936508;-95.478432;
37968253.968254;-96.075783;
38000000.000000;-86.971970;
38031746.031746;-92.659279;
38063492.063492;-99.070152;
38095238.095238;-99.613800;
38126984.126984;-89.807404;
38158730.158730;-87.487015;
38190476.190476;-94.942535;
38222222.222222;-99.661606;
38253968.253968;-100.380486;
38285714.285714;-89.749290;
38317460.317460;-86.419678;
38349206.349206;-93.577766;
38380952.380952;-97.311638;
38412698.412698;-98.574112;
38444444.444444;-91.804115;
38476190.476190;-90.555237;
38507936.507937;-95.363579;
38539682.539683;-96.905884;
38571428.571429;-91.553726;
38603174.603175;-89.859497;
38634920.634921;-89.275116;
38666666.666667;-92.794670;
38698412.698413;-96.781181;
38730158.730159;-96.074722;
38761904.761905;-88.790009;
38793650.793651;-92.278870;
38825396.825397;-96.951660;
38857142.857143;-98.997124;
38888888.888889;-95.726761;
38920634.920635;-89.928238;
38952380.952381;-94.707947;
38984126.984127;-99.516014;
39015873.015873;-101.679054;
39047619.047619;-97.458580;
39079365.079365;-89.974609;
39111111.111111;-92.345200;
39142857.142857;-90.762024;
39174603.174603;-93.664528;
39206349.206349;-96.968994;
39238095.238095;-92.749069;
39269841.269841;-91.029289;
39301587.301587;-94.608551;
39333333.333333;-88.215202;
39365079.365079;-92.761505;
39396825.396825;-98.762878;
39428571.428571;-96.703049;
39460317.460317;-91.975960;
39492063.492063;-93.970917;
39523809.523810;-94.131203;
39555555.555556;-88.850822;
39587301.587302;-96.348709;
39619047.619048;-96.850494;
39650793.650794;-92.727966;
39682539.682540;-93.102760;
39714285.714286;-97.124199;
39746031.746032;-94.861359;
39777777.777778;-90.939720;
39809523.809524;-88.491386;
39841269.841270;-91.696152;
39873015.873016;-96.220650;
39904761.904762;-96.239143;
39936507.936508;-96.622368;
39968253.968254;-96.830818;
40000000.000000;-94.476044;
40031746.031746;-95.191010;
40063492.063492;-92.753685;
40095238.095238;-92.055779;
40126984.126984;-90.451286;
40158730.158730;-93.121170;
40190476.190476;-98.181396;
40222222.222222;-88.803917;
40253968.253968;-92.257980;
40285714.285714;-93.125832;
40317460.317460;-94.832390;
40349206.349206;-90.693695;
40380952.380952;-95.887505;
40412698.412698;-103.037842;
40444444.444444;-93.045639;
40476190.476190;-89.835464;
40507936.507937;-91.780624;
40539682.539683;-92.889442;
40571428.571429;-92.915649;
40603174.603175;-97.337326;
40634920.634921;-94.785202;
40666666.666667;-93.554871;
40698412.698413;-94.613220;
40730158.730159;-95.997086;
40761904.761905;-92.493179;
40793650.793651;-97.413521;
40825396.825397;-100.638840;
40857142.857143;-99.850136;
40888888.888889;-93.826324;
40920634.920635;-94.359665;
40952380.952381;-96.333641;
40984126.984127;-95.624481;
41015873.015873;-101.862030;
41047619.047619;-104.080368;
41079365.079365;-94.578575;
41111111.111111;-96.965065;
41142857.142857;-99.640884;
41174603.174603;-102.492661;
41206349.206349;-96.555069;
41238095.238095;-97.884743;
41269841.269841;-97.098885;
41301587.301587;-94.569191;
41333333.333333;-92.774246;
41365079.365079;-99.754692;
41396825.396825;-95.478096;
41428571.428571;-107.154091;
41460317.460317;-104.674263;
41492063.492063;-101.848785;
41523809.523810;-104.282310;
41555555.555556;-102.117737;
41587301.587302;-103.190147;
41619047.619048;-98.937943;
41650793.650794;-101.128647;
41682539.682540;-94.466011;
41714285.714286;-101.698212;
41746031.746032;-105.743896;
41777777.777778;-98.139297;
41809523.809524;-96.562225;
41841269.841270;-96.588776;
41873015.873016;-97.903725;
41904761.904762;-102.984024;
41936507.936508;-99.448936;
41968253.968254;-100.391891;
42000000.000000;-98.918633;
42031746.031746;-104.258484;
42063492.063492;-98.897537;
42095238.095238;-103.255234;
42126984.126984;-98.079750;
42158730.158730;-102.058159;
42190476.190476;-98.463150;
42222222.222222;-102.572693;
42253968.253968;-102.639656;
42285714.285714;-100.895653;
42317460.317460;-98.467041;
42349206.349206;-97.307106;
42380952.380952;-96.190933;
42412698.412698;-97.370560;
42444444.444444;-99.194145;
42476190.476190;-101.225624;
42507936.507937;-93.507385;
42539682.539683;-99.715195;
42571428.571429;-100.583305;
42603174.603175;-98.238411;
42634920.634921;-97.191910;
42666666.666667;-97.544350;
42698412.698413;-101.933159;
42730158.730159;-98.657532;
42761904.761905;-94.565559;
42793650.793651;-99.794090;
42825396.825397;-97.500603;
42857142.857143;-106.305031;
42888888.888889;-96.831787;
42920634.920635;-94.030891;
42952380.952381;-95.514709;
42984126.984127;-95.789703;
43015873.015873;-92.372375;
43047619.047619;-97.201073;
43079365.079365;-93.234734;
43111111.111111;-96.001938;
43142857.142857;-95.914780;
43174603.174603;-100.311111;
43206349.206349;-98.145378;
43238095.238095;-102.692833;
43269841.269841;-100.836372;
43301587.301587;-102.835625;
43333333.333333;-94.924088;
43365079.365079;-94.828949;
43396825.396825;-93.283218;
43428571.428571;-96.507744;
43460317.460317;-98.263496;
43492063.492063;-99.395782;
43523809.523810;-96.400543;
43555555.555556;-98.544197;
43587301.587302;-97.116295;
43619047.619048;-102.872391;
43650793.650794;-98.738182;
43682539.682540;-97.157478;
43714285.714286;-97.595558;
43746031.746032;-97.716690;
43777777.777778;-98.318588;
43809523.809524;-96.619080;
43841269.841270;-98.664162;
43873015.873016;-97.516716;
43904761.904762;-98.383759;
43936507.936508;-101.196289;
43968253.968254;-95.783867;
44000000.000000;-96.826225;
44031746.031746;-99.681961;
44063492.063492;-101.008499;
44095238.095238;-100.027298;
44126984.126984;-100.496628;
44158730.158730;-96.877563;
44190476.190476;-99.369896;
44222222.222222;-102.135536;
44253968.253968;-104.002686;
44285714.285714;-100.009796;
44317460.317460;-99.937698;
44349206.349206;-99.659813;
44380952.380952;-102.815071;
44412698.412698;-100.855194;
44444444.444444;-96.483871;
44476190.476190;-99.141640;
44507936.507937;-99.635315;
44539682.539683;-99.751991;
44571428.571429;-99.368645;
44603174.603175;-99.491043;
44634920.634921;-99.047577;
44666666.666667;-104.588997;
44698412.698413;-102.771339;
44730158.730159;-102.912880;
44761904.761905;-101.051315;
44793650.793651;-100.652725;
44825396.825397;-102.630684;
44857142.857143;-98.360252;
44888888.888889;-96.053421;
44920634.920635;-98.814087;
44952380.952381;-106.566742;
44984126.984127;-104.607864;
45015873.015873;-98.472435;
45047619.047619;-97.577583;
45079365.079365;-102.223389;
45111111.111111;-102.647141;
45142857.142857;-103.735878;
45174603.174603;-101.240723;
45206349.206349;-103.056671;
45238095.238095;-99.172218;
45269841.269841;-97.153595;
45301587.301587;-101.816994;
45333333.333333;-104.249298;
45365079.365079;-101.207863;
45396825.396825;-100.730316;
45428571.428571;-100.956039;
45460317.460317;-99.764175;
45492063.492063;-99.158081;
45523809.523810;-95.638748;
45555555.555556;-100.299698;
45587301.587302;-98.070160;
45619047.619048;-99.238686;
45650793.650794;-100.238937;
45682539.682540;-101.372215;
45714285.714286;-105.262932;
45746031.746032;-100.856949;
45777777.777778;-103.858994;
45809523.809524;-101.846771;
45841269.841270;-99.014900;
45873015.873016;-101.652519;
45904761.904762;-98.204147;
45936507.936508;-102.975418;
45968253.968254;-105.340652;
46000000.000000;-98.256371;
46031746.031746;-98.230392;
46063492.063492;-101.038872;
46095238.095238;-97.439926;
46126984.126984;-100.703896;
46158730.158730;-101.073227;
46190476.190476;-104.339371;
46222222.222222;-100.248985;
46253968.253968;-108.020111;
46285714.285714;-101.524559;
46317460.317460;-102.363609;
46349206.349206;-103.148872;
46380952.380952;-108.259537;
46412698.412698;-103.095184;
46444444.444444;-100.477600;
46476190.476190;-104.782730;
46507936.507937;-100.627625;
46539682.539683;-100.620270;
46571428.571429;-105.597252;
46603174.603175;-104.828476;
46634920.634921;-105.197411;
46666666.666667;-104.716896;
46698412.698413;-100.295746;
46730158.730159;-103.170288;
46761904.761905;-102.591003;
46793650.793651;-102.106438;
46825396.825397;-100.305061;
46857142.857143;-110.177246;
46888888.888889;-104.811111;
46920634.920635;-101.843910;
46952380.952381;-105.927505;
46984126.984127;-102.510864;
47015873.015873;-100.487190;
47047619.047619;-101.014038;
47079365.079365;-108.008636;
47111111.111111;-102.798759;
47142857.142857;-105.555420;
47174603.174603;-104.559128;
47206349.206349;-103.171143;
47238095.238095;-104.880325;
47269841.269841;-107.282341;
47301587.301587;-103.520248;
47333333.333333;-99.899231;
47365079.365079;-105.606682;
47396825.396825;-101.738091;
47428571.428571;-105.042740;
47460317.460317;-99.615631;
47492063.492063;-106.185722;
47523809.523810;-102.963257;
47555555.555556;-97.168640;
47587301.587302;-103.962143;
47619047.619048;-102.173409;
47650793.650794;-104.326019;
47682539.682540;-101.460884;
47714285.714286;-98.715179;
47746031.746032;-102.204666;
47777777.777778;-100.987404;
47809523.809524;-96.784996;
47841269.841270;-102.298973;
47873015.873016;-99.465622;
47904761.904762;-102.802757;
47936507.936508;-98.076675;
47968253.968254;-99.349625;
48000000.000000;-105.082825;
48031746.031746;-100.598366;
48063492.063492;-103.546425;
48095238.095238;-104.824585;
48126984.126984;-99.301201;
48158730.158730;-100.815765;
48190476.190476;-101.470329;
48222222.222222;-99.510925;
48253968.253968;-98.548058;
48285714.285714;-97.485130;
48317460.317460;-102.256477;
48349206.349206;-101.154678;
48380952.380952;-105.011940;
48412698.412698;-94.535027;
48444444.444444;-103.723305;
48476190.476190;-99.977203;
48507936.507937;-105.335152;
48539682.539683;-104.834229;
48571428.571429;-100.495346;
48603174.603175;-99.367126;
48634920.634921;-100.938179;
48666666.666667;-104.752396;
48698412.698413;-102.539993;
48730158.730159;-91.239326;
48761904.761905;-101.939003;
48793650.793651;-95.375031;
48825396.825397;-99.307487;
48857142.857143;-97.457069;
48888888.888889;-97.246902;
48920634.920635;-97.214333;
48952380.952381;-103.929459;
48984126.984127;-102.794441;
49015873.015873;-102.647087;
49047619.047619;-103.818390;
49079365.079365;-98.457520;
49111111.111111;-104.206642;
49142857.142857;-101.856079;
49174603.174603;-99.130417;
49206349.206349;-95.642143;
49238095.238095;-95.982124;
49269841.269841;-98.777184;
49301587.301587;-96.455025;
49333333.333333;-102.531601;
49365079.365079;-100.834442;
49396825.396825;-102.577583;
49428571.428571;-105.320168;
49460317.460317;-105.434479;
49492063.492063;-105.136520;
49523809.523810;-105.402367;
49555555.555556;-100.971809;
49587301.587302;-100.652580;
49619047.619048;-105.237030;
49650793.650794;-100.938766;
49682539.682540;-100.381737;
49714285.714286;-106.430328;
49746031.746032;-101.449028;
49777777.777778;-101.267975;
49809523.809524;-105.251556;
49841269.841270;-100.795738;
49873015.873016;-100.602539;
49904761.904762;-105.196259;
49936507.936508;-106.558960;
49968253.968254;-106.363342;
50000000.000000;-96.755646;
