Name;FSH4Remote - 1.2.0;
Date;02.06.2021;
Time;12:51:46;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;1e+08;Hz;
Frequency Offset;0;Hz;
Span;5e+07;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;10000;Hz;
VBW;100000;Hz;
SWT;2.09;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Max Hold;
Trace Math;Off;
87619047.619048;-96.662560;
87698412.698413;-100.618080;
87777777.777778;-96.712914;
87857142.857143;-98.210335;
87936507.936508;-98.588089;
88015873.015873;-83.553947;
88095238.095238;-100.948196;
88174603.174603;-94.729401;
88253968.253968;-97.166649;
88333333.333333;-101.504402;
88412698.412698;-91.097649;
88492063.492063;-100.600548;
88571428.571429;-100.165321;
88650793.650794;-95.307892;
88730158.730159;-99.018082;
88809523.809524;-94.415001;
88888888.888889;-90.760963;
88968253.968254;-97.131844;
89047619.047619;-92.346542;
89126984.126984;-95.452133;
89206349.206349;-96.175522;
89285714.285714;-93.428253;
89365079.365079;-102.687080;
89444444.444444;-102.257294;
89523809.523810;-103.568558;
89603174.603175;-97.198906;
89682539.682540;-99.379211;
89761904.761905;-93.620903;
89841269.841270;-94.252426;
89920634.920635;-94.283752;
90000000.000000;-98.191162;
90079365.079365;-97.317589;
90158730.158730;-98.604553;
90238095.238095;-96.360565;
90317460.317460;-100.949310;
90396825.396825;-93.289932;
90476190.476190;-96.754387;
90555555.555556;-96.723671;
90634920.634921;-95.703476;
90714285.714286;-95.842728;
90793650.793651;-105.479576;
90873015.873016;-95.725388;
90952380.952381;-96.956261;
91031746.031746;-95.968079;
91111111.111111;-97.431343;
91190476.190476;-66.811592;
91269841.269841;-76.611839;
91349206.349206;-101.122192;
91428571.428571;-95.805870;
91507936.507937;-93.623779;
91587301.587302;-96.850777;
91666666.666667;-94.193405;
91746031.746032;-96.287514;
91825396.825397;-101.766327;
91904761.904762;-72.230110;
91984126.984127;-96.847183;
92063492.063492;-99.494522;
92142857.142857;-99.862694;
92222222.222222;-95.956863;
92301587.301587;-94.799355;
92380952.380952;-93.792061;
92460317.460317;-101.155807;
92539682.539683;-95.562317;
92619047.619048;-91.090767;
92698412.698413;-96.241791;
92777777.777778;-93.721100;
92857142.857143;-98.077248;
92936507.936508;-95.704063;
93015873.015873;-97.659264;
93095238.095238;-94.326904;
93174603.174603;-95.392006;
93253968.253968;-95.056404;
93333333.333333;-94.568634;
93412698.412698;-96.517235;
93492063.492063;-96.643829;
93571428.571429;-87.486099;
93650793.650794;-91.955772;
93730158.730159;-89.621925;
93809523.809524;-92.952873;
93888888.888889;-94.186584;
93968253.968254;-94.314957;
94047619.047619;-97.922112;
94126984.126984;-99.116470;
94206349.206349;-96.766563;
94285714.285714;-100.871201;
94365079.365079;-87.747322;
94444444.444444;-94.988403;
94523809.523810;-93.582253;
94603174.603175;-99.843315;
94682539.682540;-92.554260;
94761904.761905;-99.406273;
94841269.841270;-89.855675;
94920634.920635;-97.481621;
95000000.000000;-95.729301;
95079365.079365;-97.625778;
95158730.158730;-90.729897;
95238095.238095;-97.861961;
95317460.317460;-100.397545;
95396825.396825;-92.487366;
95476190.476190;-96.542725;
95555555.555556;-96.678093;
95634920.634921;-96.978409;
95714285.714286;-93.120934;
95793650.793651;-99.788925;
95873015.873016;-99.432159;
95952380.952381;-90.593124;
96031746.031746;-92.567085;
96111111.111111;-96.020294;
96190476.190476;-92.705734;
96269841.269841;-97.657120;
96349206.349206;-95.711548;
96428571.428571;-95.391022;
96507936.507937;-93.520332;
96587301.587302;-97.613846;
96666666.666667;-96.482948;
96746031.746032;-99.490303;
96825396.825397;-89.768875;
96904761.904762;-95.153694;
96984126.984127;-95.881859;
97063492.063492;-91.499405;
97142857.142857;-95.931694;
97222222.222222;-94.797897;
97301587.301587;-92.018517;
97380952.380952;-90.658859;
97460317.460317;-97.833923;
97539682.539683;-96.965675;
97619047.619048;-97.204910;
97698412.698413;-91.678154;
97777777.777778;-85.257393;
97857142.857143;-102.283592;
97936507.936508;-93.979576;
98015873.015873;-99.269386;
98095238.095238;-100.557785;
98174603.174603;-99.568245;
98253968.253968;-97.207146;
98333333.333333;-90.561447;
98412698.412698;-92.110977;
98492063.492063;-98.829216;
98571428.571429;-94.222359;
98650793.650794;-94.912910;
98730158.730159;-93.476570;
98809523.809524;-98.145401;
98888888.888889;-98.217552;
98968253.968254;-93.315918;
99047619.047619;-102.309387;
99126984.126984;-82.409477;
99206349.206349;-98.154709;
99285714.285714;-90.901398;
99365079.365079;-96.572006;
99444444.444444;-104.271492;
99523809.523810;-94.345802;
99603174.603175;-96.566925;
99682539.682540;-99.146790;
99761904.761905;-98.495041;
99841269.841270;-93.135429;
99920634.920635;-99.036133;
100000000.000000;-97.854218;
100079365.079365;-97.678268;
100158730.158730;-95.060944;
100238095.238095;-103.664421;
100317460.317460;-106.447960;
100396825.396825;-102.196808;
100476190.476190;-95.046890;
100555555.555556;-99.414154;
100634920.634921;-93.536606;
100714285.714286;-92.971207;
100793650.793651;-101.567825;
100873015.873016;-103.420631;
100952380.952381;-92.644379;
101031746.031746;-100.852684;
101111111.111111;-100.611481;
101190476.190476;-103.326187;
101269841.269841;-94.725800;
101349206.349206;-103.453995;
101428571.428571;-108.160194;
101507936.507937;-87.640686;
101587301.587302;-107.057076;
101666666.666667;-105.060188;
101746031.746032;-94.602325;
101825396.825397;-102.503471;
101904761.904762;-104.126198;
101984126.984127;-97.215378;
102063492.063492;-66.539642;
102142857.142857;-75.301964;
102222222.222222;-100.156433;
102301587.301587;-100.753456;
102380952.380952;-104.429176;
102460317.460317;-107.982567;
102539682.539683;-91.329529;
102619047.619048;-98.056694;
102698412.698413;-100.472595;
102777777.777778;-100.614220;
102857142.857143;-98.441483;
102936507.936508;-89.399780;
103015873.015873;-107.571465;
103095238.095238;-91.045647;
103174603.174603;-99.257393;
103253968.253968;-79.061913;
103333333.333333;-91.092354;
103412698.412698;-109.676109;
103492063.492063;-94.665504;
103571428.571429;-103.884544;
103650793.650794;-104.945396;
103730158.730159;-102.839371;
103809523.809524;-106.547958;
103888888.888889;-91.372887;
103968253.968254;-99.014145;
104047619.047619;-110.486748;
104126984.126984;-93.945648;
104206349.206349;-106.827858;
104285714.285714;-113.443977;
104365079.365079;-101.853424;
104444444.444444;-74.432816;
104523809.523810;-82.986160;
104603174.603175;-103.951714;
104682539.682540;-91.736778;
104761904.761905;-98.578186;
104841269.841270;-101.373367;
104920634.920635;-103.209175;
105000000.000000;-103.144005;
105079365.079365;-100.978989;
105158730.158730;-100.760925;
105238095.238095;-101.633255;
105317460.317460;-95.501801;
105396825.396825;-98.719574;
105476190.476190;-97.618919;
105555555.555556;-103.328041;
105634920.634921;-94.915359;
105714285.714286;-102.626350;
105793650.793651;-109.445511;
105873015.873016;-98.040733;
105952380.952381;-106.432503;
106031746.031746;-93.393875;
106111111.111111;-103.694458;
106190476.190476;-100.802399;
106269841.269841;-103.721420;
106349206.349206;-71.535530;
106428571.428571;-105.595200;
106507936.507937;-96.344231;
106587301.587302;-108.719315;
106666666.666667;-102.359261;
106746031.746032;-103.140663;
106825396.825397;-104.791519;
106904761.904762;-102.430901;
106984126.984127;-101.007584;
107063492.063492;-96.461685;
107142857.142857;-103.723465;
107222222.222222;-106.721588;
107301587.301587;-97.725685;
107380952.380952;-109.038681;
107460317.460317;-104.550407;
107539682.539683;-99.299698;
107619047.619048;-101.397446;
107698412.698413;-102.526382;
107777777.777778;-90.106377;
107857142.857143;-102.204063;
107936507.936508;-108.025620;
108015873.015873;-111.984459;
108095238.095238;-98.798660;
108174603.174603;-102.628487;
108253968.253968;-103.702591;
108333333.333333;-103.112244;
108412698.412698;-98.090874;
108492063.492063;-104.240868;
108571428.571429;-104.650101;
108650793.650794;-96.981834;
108730158.730159;-108.025291;
108809523.809524;-115.760857;
108888888.888889;-104.904510;
108968253.968254;-102.896317;
109047619.047619;-100.958427;
109126984.126984;-105.923119;
109206349.206349;-105.079575;
109285714.285714;-104.228226;
109365079.365079;-110.819550;
109444444.444444;-98.971855;
109523809.523810;-105.093231;
109603174.603175;-107.804939;
109682539.682540;-111.042206;
109761904.761905;-102.592476;
109841269.841270;-102.401657;
109920634.920635;-106.438965;
110000000.000000;-102.634247;
110079365.079365;-105.378716;
110158730.158730;-105.286491;
110238095.238095;-98.778770;
110317460.317460;-104.874542;
110396825.396825;-106.207397;
110476190.476190;-99.933380;
110555555.555556;-104.365776;
110634920.634921;-101.691177;
110714285.714286;-106.728821;
110793650.793651;-98.253563;
110873015.873016;-107.210838;
110952380.952381;-105.780785;
111031746.031746;-100.445061;
111111111.111111;-101.427429;
111190476.190476;-105.865295;
111269841.269841;-106.745926;
111349206.349206;-108.731560;
111428571.428571;-103.744339;
111507936.507937;-106.330795;
111587301.587302;-98.786507;
111666666.666667;-103.901184;
111746031.746032;-100.530281;
111825396.825397;-112.810219;
111904761.904762;-104.033714;
111984126.984127;-104.932426;
112063492.063492;-103.507263;
112142857.142857;-99.380646;
112222222.222222;-105.093590;
112301587.301587;-102.507019;
112380952.380952;-95.624092;
112460317.460317;-102.787010;
112539682.539683;-106.334160;
112619047.619048;-103.091698;
112698412.698413;-100.314644;
112777777.777778;-103.176613;
112857142.857143;-102.498505;
112936507.936508;-101.809715;
113015873.015873;-102.429932;
113095238.095238;-103.860741;
113174603.174603;-104.304153;
113253968.253968;-102.417007;
113333333.333333;-104.500488;
113412698.412698;-97.200829;
113492063.492063;-104.554291;
113571428.571429;-102.984253;
113650793.650794;-114.747757;
113730158.730159;-105.471504;
113809523.809524;-98.637245;
113888888.888889;-105.336319;
113968253.968254;-105.034340;
114047619.047619;-108.443748;
114126984.126984;-106.458008;
114206349.206349;-90.349403;
114285714.285714;-103.805984;
114365079.365079;-106.643211;
114444444.444444;-100.692513;
114523809.523810;-103.843765;
114603174.603175;-105.509529;
114682539.682540;-100.528412;
114761904.761905;-93.041122;
114841269.841270;-105.211052;
114920634.920635;-107.545563;
115000000.000000;-102.865089;
115079365.079365;-99.234367;
115158730.158730;-101.055061;
115238095.238095;-103.909309;
115317460.317460;-100.318901;
115396825.396825;-102.092972;
115476190.476190;-108.885757;
115555555.555556;-96.308609;
115634920.634921;-95.234886;
115714285.714286;-101.535484;
115793650.793651;-102.344826;
115873015.873016;-96.773460;
115952380.952381;-97.162117;
116031746.031746;-105.934792;
116111111.111111;-102.951492;
116190476.190476;-97.266571;
116269841.269841;-102.489548;
116349206.349206;-94.791946;
116428571.428571;-95.568649;
116507936.507937;-99.525581;
116587301.587302;-105.645096;
116666666.666667;-100.440491;
116746031.746032;-97.761780;
116825396.825397;-100.217056;
116904761.904762;-98.310036;
116984126.984127;-103.747833;
117063492.063492;-107.966698;
117142857.142857;-96.328224;
117222222.222222;-103.091118;
117301587.301587;-106.015388;
117380952.380952;-100.115898;
117460317.460317;-103.622444;
117539682.539683;-96.265579;
117619047.619048;-97.814430;
117698412.698413;-107.492226;
117777777.777778;-92.081520;
117857142.857143;-107.994202;
117936507.936508;-94.038300;
118015873.015873;-98.966904;
118095238.095238;-106.187080;
118174603.174603;-93.445679;
118253968.253968;-98.948059;
118333333.333333;-101.553123;
118412698.412698;-102.410454;
118492063.492063;-95.641197;
118571428.571429;-98.615593;
118650793.650794;-97.505959;
118730158.730159;-103.998848;
118809523.809524;-99.424919;
118888888.888889;-96.144257;
118968253.968254;-90.421509;
119047619.047619;-100.692238;
119126984.126984;-100.175293;
119206349.206349;-96.537857;
119285714.285714;-100.112007;
119365079.365079;-97.042793;
119444444.444444;-95.582497;
119523809.523810;-89.875542;
119603174.603175;-102.527328;
119682539.682540;-97.767464;
119761904.761905;-83.437500;
119841269.841270;-100.445412;
119920634.920635;-102.419678;
120000000.000000;-85.719391;
120079365.079365;-98.275558;
120158730.158730;-93.708954;
120238095.238095;-99.447220;
120317460.317460;-97.819420;
120396825.396825;-96.399475;
120476190.476190;-98.419304;
120555555.555556;-96.709610;
120634920.634921;-100.970474;
120714285.714286;-99.511772;
120793650.793651;-100.389015;
120873015.873016;-96.925453;
120952380.952381;-100.280991;
121031746.031746;-100.181030;
121111111.111111;-93.303413;
121190476.190476;-101.013008;
121269841.269841;-98.934021;
121349206.349206;-101.318275;
121428571.428571;-99.871483;
121507936.507937;-93.652489;
121587301.587302;-97.901619;
121666666.666667;-105.729767;
121746031.746032;-97.015831;
121825396.825397;-98.982162;
121904761.904762;-99.989815;
121984126.984127;-99.988235;
122063492.063492;-99.916046;
122142857.142857;-96.672043;
122222222.222222;-96.432030;
122301587.301587;-97.292213;
122380952.380952;-98.460838;
122460317.460317;-99.679901;
122539682.539683;-100.311424;
122619047.619048;-96.065216;
122698412.698413;-98.044739;
122777777.777778;-102.401115;
122857142.857143;-100.945305;
122936507.936508;-103.919792;
123015873.015873;-101.850975;
123095238.095238;-99.771370;
123174603.174603;-104.297890;
123253968.253968;-100.222893;
123333333.333333;-100.280182;
123412698.412698;-97.807037;
123492063.492063;-104.299561;
123571428.571429;-102.270798;
123650793.650794;-95.901459;
123730158.730159;-105.771889;
123809523.809524;-106.016281;
123888888.888889;-97.887054;
123968253.968254;-105.181168;
124047619.047619;-101.623177;
124126984.126984;-103.305695;
124206349.206349;-102.368820;
124285714.285714;-102.533798;
124365079.365079;-108.964218;
124444444.444444;-105.190247;
124523809.523810;-104.208107;
124603174.603175;-103.370323;
124682539.682540;-100.281654;
124761904.761905;-103.612724;
124841269.841270;-98.239517;
124920634.920635;-100.386086;
125000000.000000;-89.900955;
