Name;FSH4Remote - 1.2.0;
Date;02.06.2021;
Time;12:01:45;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;1e+08;Hz;
Frequency Offset;0;Hz;
Span;5e+07;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;10000;Hz;
VBW;100000;Hz;
SWT;2.09;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Clear / Write;
Trace Math;Off;
Trace Detector;RMS;
Limit Line 1;- - -;
Limit Line 2;- - -;
Primary Transducer;- - -;
Secondary Transducer;- - -;
Gated Trigger;Off;
Gate Mode;Edge;
Gate Delay;0;s;
Gate Length;0;s;
Isotropic Antenna;;
Operator;- - -;
Result Limit Line 1;- - -;
Result Limit Line 2; - - -;
Average Count;- - -;


Freq. [Hz];Magnitude [dBm];
75000000.000000;-90.069466;
75079365.079365;-94.372490;
75158730.158730;-91.128647;
75238095.238095;-98.256012;
75317460.317460;-93.902084;
75396825.396825;-86.084526;
75476190.476190;-99.384293;
75555555.555556;-102.892967;
75634920.634921;-97.964554;
75714285.714286;-93.288147;
75793650.793651;-98.397560;
75873015.873016;-100.164207;
75952380.952381;-92.508354;
76031746.031746;-101.686081;
76111111.111111;-100.744339;
76190476.190476;-97.988663;
76269841.269841;-99.685722;
76349206.349206;-96.579727;
76428571.428571;-99.354744;
76507936.507937;-97.048409;
76587301.587302;-91.271973;
76666666.666667;-95.060577;
76746031.746032;-101.291412;
76825396.825397;-100.515884;
76904761.904762;-98.359177;
76984126.984127;-99.457878;
77063492.063492;-93.357483;
77142857.142857;-97.916985;
77222222.222222;-106.151352;
77301587.301587;-99.850693;
77380952.380952;-104.880058;
77460317.460317;-99.358055;
77539682.539683;-92.372482;
77619047.619048;-95.654556;
77698412.698413;-101.666153;
77777777.777778;-91.464859;
77857142.857143;-101.100479;
77936507.936508;-100.128952;
78015873.015873;-109.343956;
78095238.095238;-97.161522;
78174603.174603;-93.135551;
78253968.253968;-96.057831;
78333333.333333;-100.461998;
78412698.412698;-98.418381;
78492063.492063;-93.257004;
78571428.571429;-99.632980;
78650793.650794;-104.928246;
78730158.730159;-102.856018;
78809523.809524;-98.432243;
78888888.888889;-103.054733;
78968253.968254;-97.601639;
79047619.047619;-97.873398;
79126984.126984;-93.310722;
79206349.206349;-97.466133;
79285714.285714;-94.130470;
79365079.365079;-95.700691;
79444444.444444;-97.197227;
79523809.523810;-100.541260;
79603174.603175;-100.510147;
79682539.682540;-99.895874;
79761904.761905;-94.175346;
79841269.841270;-99.152756;
79920634.920635;-94.999130;
80000000.000000;-94.016541;
80079365.079365;-101.091232;
80158730.158730;-94.571167;
80238095.238095;-101.843422;
80317460.317460;-98.944771;
80396825.396825;-104.328827;
80476190.476190;-93.730148;
80555555.555556;-99.189682;
80634920.634921;-97.454773;
80714285.714286;-98.019157;
80793650.793651;-102.820839;
80873015.873016;-103.614265;
80952380.952381;-98.942688;
81031746.031746;-111.700348;
81111111.111111;-100.843803;
81190476.190476;-98.486366;
81269841.269841;-100.022278;
81349206.349206;-95.356567;
81428571.428571;-97.265045;
81507936.507937;-91.275475;
81587301.587302;-98.031929;
81666666.666667;-102.628815;
81746031.746032;-101.076744;
81825396.825397;-99.992790;
81904761.904762;-103.628868;
81984126.984127;-102.638733;
82063492.063492;-97.916039;
82142857.142857;-96.523193;
82222222.222222;-99.295883;
82301587.301587;-98.412682;
82380952.380952;-103.722580;
82460317.460317;-98.380699;
82539682.539683;-100.089928;
82619047.619048;-99.926872;
82698412.698413;-99.718605;
82777777.777778;-101.190941;
82857142.857143;-97.530365;
82936507.936508;-98.044701;
83015873.015873;-99.411263;
83095238.095238;-104.041565;
83174603.174603;-99.031799;
83253968.253968;-99.605202;
83333333.333333;-101.931129;
83412698.412698;-104.440536;
83492063.492063;-94.752487;
83571428.571429;-100.692375;
83650793.650794;-102.126892;
83730158.730159;-105.362328;
83809523.809524;-102.415489;
83888888.888889;-100.626717;
83968253.968254;-97.670746;
84047619.047619;-100.539986;
84126984.126984;-104.255203;
84206349.206349;-107.536400;
84285714.285714;-100.993835;
84365079.365079;-102.188660;
84444444.444444;-99.563164;
84523809.523810;-94.545464;
84603174.603175;-99.502052;
84682539.682540;-88.962486;
84761904.761905;-90.627647;
84841269.841270;-93.923660;
84920634.920635;-88.866272;
85000000.000000;-94.257515;
85079365.079365;-95.035255;
85158730.158730;-94.519882;
85238095.238095;-95.226257;
85317460.317460;-92.144859;
85396825.396825;-96.946602;
85476190.476190;-96.730698;
85555555.555556;-92.603073;
85634920.634921;-97.403557;
85714285.714286;-96.478348;
85793650.793651;-100.390144;
85873015.873016;-100.842148;
85952380.952381;-97.976631;
86031746.031746;-98.543098;
86111111.111111;-103.284286;
86190476.190476;-101.456642;
86269841.269841;-100.830597;
86349206.349206;-94.900597;
